PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
2cffc14c-0e91-4ce9-98cd-7f6abd55bc91,INV-ab8bc704-41ae-4206-832a-cc9ed5524360,CID-312,2021-04-13,1950.24,PayPal,USD,SampleGen
3a5e1849-9586-4dc5-86e4-8824d6c3c6e6,INV-9bbfa95e-6267-47de-afa3-3cbd790df922,CID-312,2023-10-07,555.34,MC,USD,SampleGen
d6f4a11a-6e92-4a11-ba0f-7330a75d2044,INV-d80c3d99-17df-40ea-847f-a8762a6844e0,CID-312,2023-11-17,1945.96,AmEx,USD,SampleGen
8a95934d-3163-4ccf-a5c1-18edbcb20d6c,INV-564a6821-8bdc-4ec3-987e-ab5f858cc182,CID-312,2023-12-24,2499.3,Discover,USD,SampleGen
e04db21d-b608-4f94-bfbe-abcafa6d751f,INV-67a1b821-1a26-4fae-aacd-dad054236f03,CID-312,2024-02-02,864.8,VISA,USD,SampleGen
61fa9d1f-9ef3-4be4-b3bd-a29adc343c7d,INV-d45b3862-b00a-48ec-95f2-b17a208c64aa,CID-312,2024-07-22,746.0,MC,USD,SampleGen
d08d9a7a-450e-4ad9-a2d1-dd7da26ea789,INV-65510c3e-47ee-489a-9c8d-880322244850,CID-312,2024-08-14,1572.8,PayPal,USD,SampleGen
4e4522cc-b271-4278-bf6f-e98454bb31a3,INV-c0f3377b-c28d-4d62-953d-ea8481b23b87,CID-312,2024-10-11,1950.16,VISA,USD,SampleGen
980449d8-242f-4612-919c-cf9b7f4bdaed,INV-e06d7201-0c63-4138-94f1-038c316d82ca,CID-312,2024-11-05,843.48,VISA,USD,SampleGen
3570e141-4156-4b50-9385-56718208613a,INV-9a81336f-6fdb-4765-80e5-3c72bc77d1b7,CID-312,2024-12-25,364.52,MC,USD,SampleGen
fe836ec2-63c6-46ff-8138-8dca79bd2483,INV-a1867c21-b82d-4b12-8b39-5bf70e1941f3,CID-312,2025-04-18,1751.0,VISA,USD,SampleGen
85103dd1-479e-422f-8bdd-177ece0fe914,INV-905db029-6c91-42e6-8010-816a92c5fd52,CID-312,2025-05-01,2967.72,VISA,USD,SampleGen
bc929e8a-0330-4c60-a3d4-b78cb0f312ad,INV-cc979c3d-aa46-4da7-855a-32263fdeaf05,CID-312,2025-08-23,1971.46,MC,USD,SampleGen
95a88d36-cf6e-406e-a4be-5928df076950,INV-e6673941-23b5-4ff4-b975-b537a96c2c0a,CID-312,2025-09-15,1833.66,MC,USD,SampleGen
faeb012b-143d-4522-ba44-e1e48e0d2ca2,INV-66297888-1093-47d4-b694-47447e244a21,CID-313,2020-10-27,2098.68,AmEx,USD,SampleGen
a9854c17-e504-40d2-86c0-60451bd992c9,INV-92401f03-cb44-47ba-b6a4-e834f47aa46e,CID-313,2021-01-02,3281.64,VISA,USD,SampleGen
3f6cb5f6-136f-42e9-a569-ede18eb3da3a,INV-72f4230b-1ac1-4ae1-97c0-d09b9b0bf51d,CID-313,2021-06-21,792.68,Discover,USD,SampleGen
1da9a6b5-6bd1-4c2e-b8a3-0fbf0a213c41,INV-981b91a5-017a-4e5c-9b38-42dd215ca32b,CID-313,2021-07-28,947.42,VISA,USD,SampleGen
71231f28-05f1-46ea-9ab8-3eb6fabd9d01,INV-9422731b-d84f-4146-ab29-e6ee234381f7,CID-313,2021-08-20,3120.5,VISA,USD,SampleGen
2bd6299d-50e8-4523-bfa3-58c475395c51,INV-e30f1293-c580-4703-a845-d789f3f7a4ad,CID-313,2021-12-06,3022.86,AmEx,USD,SampleGen
61009835-0ce2-44dd-81b7-60b8eaf373d6,INV-417d9b4c-1171-4db4-8637-1f49d9eb89b0,CID-313,2022-08-31,2997.58,VISA,USD,SampleGen
57c9526e-b961-47c2-8596-f60521018466,INV-4f3b85af-58a3-4487-a16f-5d10e199d723,CID-313,2023-03-13,1002.56,Discover,USD,SampleGen
bad27c98-bc31-4506-ba03-4cce4241a5f4,INV-616642af-8027-4d95-be8a-42844997ee07,CID-313,2023-06-20,1161.56,MC,USD,SampleGen
a3ab0403-3989-4bcf-9735-934b5b18f7d6,INV-75b04aa8-c70d-4b30-866a-6be8bf15123e,CID-313,2024-03-29,2849.18,AmEx,USD,SampleGen
c9318a8d-b308-4c67-a483-0e4483517d7e,INV-ac9d4592-bd6a-4b01-9edb-f425846ea027,CID-313,2024-08-16,1042.84,VISA,USD,SampleGen
b6f73514-2511-4ac7-a5e9-59abdbb56830,INV-4829cb34-ab89-46c0-9956-275d4eb26d02,CID-313,2024-09-03,1290.8,VISA,USD,SampleGen
7b496233-ba0f-4be6-831a-284a0579c948,INV-8a1be6e4-f030-4fe2-adbe-1e258d82cbd2,CID-313,2024-12-13,436.6,AmEx,USD,SampleGen
2e378b9a-dab0-4166-848b-bfdc3b4558e6,INV-0d59b917-1223-4888-b907-fe83d64898dc,CID-313,2025-04-06,1055.62,VISA,USD,SampleGen
d7e9d47a-b7fb-40b7-9700-ae3fd23b45f7,INV-5d203528-4896-4a8f-aea9-58c203a5262d,CID-313,2025-05-05,1053.42,AmEx,USD,SampleGen
61d783e1-4dc7-4707-958c-a8b4ec573ec7,INV-a9763f85-9242-48b8-97ab-71cd98895e7a,CID-313,2025-06-13,1653.42,AmEx,USD,SampleGen
4de82011-f726-4ee1-8d5d-071724affaf7,INV-24d8d0ca-3a54-43eb-887b-9366a3796726,CID-313,2025-07-06,1237.98,VISA,USD,SampleGen
dfb365d3-0ea2-4b30-901c-7b348b0b563c,INV-d3b6aa6e-6308-4392-a0e1-221dbe2bb29e,CID-313,2025-08-23,1350.22,VISA,USD,SampleGen
fbd22ac1-6e35-4b8c-9807-1446d2422c6b,INV-638fb128-d154-4e5b-b725-41bd5a4ceea6,CID-313,2025-10-15,6724.38,MC,USD,SampleGen
d95722a5-c58f-407a-b8f5-71ff1e790e9b,INV-6c0c4207-9a60-4e24-b4d6-5fa34e72ccdd,CID-313,2025-11-13,3213.78,Discover,USD,SampleGen
1136953a-1af2-4757-b7cf-e5f516245c22,INV-e7f8d040-4b9f-4090-8c66-15305a78b4a4,CID-313,2025-12-21,521.44,Discover,USD,SampleGen
800cea01-07be-4479-9e15-dcaa7b67697c,INV-9351ff78-8be3-4220-af6e-d56e380a70e6,CID-314,2020-06-26,1965.14,MC,USD,SampleGen
a9250409-3a60-4449-bf78-570e1bb3cd15,INV-c4ec6bf0-6d6b-4ece-9634-12f5b7ae94af,CID-314,2020-10-25,1297.24,Discover,USD,SampleGen
24997117-a8eb-42d8-813c-4fc72dc69ca9,INV-86be5340-6fa0-4b15-9a83-8246c8b55b23,CID-314,2021-06-05,557.42,AmEx,USD,SampleGen
181d4e1e-3b13-4093-8266-88b7e2d3e10b,INV-61e05499-a152-4075-a5a7-1d7c4593b431,CID-314,2021-07-09,2849.18,AmEx,USD,SampleGen
1e2a9eb2-dd75-4c47-9814-7a9a768cfe24,INV-cd78c256-8ae3-4160-890d-b1f6ce3ebc42,CID-314,2021-12-31,5363.4,AmEx,USD,SampleGen
8d14dcaa-698e-48fe-8fc0-c2bc3573fea8,INV-e19626b4-6f99-4517-a554-72bb3821f649,CID-314,2022-10-12,1028.1,AmEx,USD,SampleGen
10009b0f-f898-44b3-b44f-c3bcbf344d77,INV-3e98de14-cedd-4eb4-abf5-abb82a5a6c55,CID-314,2022-12-18,2289.48,MC,USD,SampleGen
9a223be3-1b30-4359-8e28-1b089e29de03,INV-21b70ee0-13a3-4783-9f75-cbc3dc18d7bd,CID-314,2024-03-09,695.2,VISA,USD,SampleGen
d8ed2272-2e9b-4af1-87cb-b66f68ecfefc,INV-38886a9d-2100-4840-b479-3168d8a37ce0,CID-314,2024-08-30,3111.96,PayPal,USD,SampleGen
ff56b8fe-7397-43f8-b79f-0355c95bdff8,INV-fb9aaf38-da82-4056-8cb9-8be05e97e098,CID-314,2025-02-03,2887.24,MC,USD,SampleGen
ddae1f30-07b8-4412-9de4-17bdba1b166d,INV-2737aabe-9e0b-4e86-a88f-72df90542e27,CID-314,2025-07-16,4137.96,VISA,USD,SampleGen
f3a63f50-ca11-45ce-9e6e-7e8064c77a1d,INV-393e8595-4eeb-40e8-99b9-eae80c5cf326,CID-314,2025-08-21,428.16,AmEx,USD,SampleGen
7ead5644-51c6-4060-ab53-e7b951a1768d,INV-2ade1710-1dd6-435c-8d90-fe3222e151e6,CID-314,2025-10-08,2016.02,VISA,USD,SampleGen
ebb6ba9a-0cc6-41f7-bbd9-1402a1ce35d2,INV-a4e7aef3-24dc-4f1f-b308-85dd9bcb99bd,CID-314,2026-02-17,962.34,MC,USD,SampleGen
c34bd566-f973-4d0b-bda7-7df6feac614f,INV-57a79938-3e05-452e-a47a-93fbee26a424,CID-315,2020-02-08,2310.58,MC,USD,SampleGen
6b10dad4-4474-4c51-abb3-98ee5928ba14,INV-0cd671ec-af5b-4941-8abe-17c56e965a9e,CID-315,2020-10-14,4237.62,Discover,USD,SampleGen
503d4868-9a12-4d6f-81af-ea9bd550b5a9,INV-b0f52799-10d8-4f5a-a41d-a461f92512ce,CID-315,2020-12-31,574.38,Discover,USD,SampleGen
5e661eec-88e7-4ca7-ba80-c4a521fdfa56,INV-62748936-8b25-4fb3-9e1f-fe319752aec4,CID-315,2021-02-05,2492.92,PayPal,USD,SampleGen
e9f6e211-a703-4214-b20d-00f46a489b76,INV-2081873c-855a-446b-8c68-e62f187b1d41,CID-315,2021-06-30,370.86,VISA,USD,SampleGen
0a55faf6-6835-4703-8649-a4681056fa65,INV-4e47e8b7-923a-4331-83bd-8ca7cbcb5bd0,CID-315,2021-08-23,4515.5,PayPal,USD,SampleGen
d6309ae0-eb2f-475b-b8db-e20f04f9d1fd,INV-69064e9c-881c-4b29-b3c7-66c41e80879b,CID-315,2021-11-08,3232.8,MC,USD,SampleGen
5e7c9f8c-57a4-4c4e-8df6-f9b3d0682b3d,INV-67e039a3-7da4-435f-b9e5-e376475bf4c8,CID-315,2021-12-20,1392.72,PayPal,USD,SampleGen
71d16441-1439-46c6-984b-3161eb2294a6,INV-bdc48f17-2c00-4079-abfb-1c91db941e63,CID-315,2022-12-11,2611.76,AmEx,USD,SampleGen
15de44cb-34af-4847-9051-97f453493077,INV-1d707f8f-f491-4ac8-8c86-8906479d1f89,CID-315,2023-02-17,3434.22,VISA,USD,SampleGen
824f0852-9002-4dd6-86f5-7e67630f1d39,INV-f9fe9f1b-e303-4fc0-85a7-e34d8e89c648,CID-315,2023-05-05,792.76,MC,USD,SampleGen
9e7e742c-b3b5-4a4d-bc50-cb686920248c,INV-e683b3f7-b8db-4abc-ad61-5477b5d0462f,CID-315,2023-12-08,1500.84,MC,USD,SampleGen
26157cfa-5797-482d-9450-e8660486c55d,INV-0be4d907-ee9c-47f0-b19b-3287ec5fb8dc,CID-315,2024-03-31,1500.84,VISA,USD,SampleGen
66cf678d-e2d5-4e14-ae58-6de663d2ecde,INV-0afbd791-8888-4725-ae32-ebce0b146ea1,CID-315,2024-05-07,640.1,AmEx,USD,SampleGen
d829d1b5-e079-4dec-a142-281593df4a93,INV-55c8a47e-07d7-4350-a356-bab1da405930,CID-315,2024-06-24,1059.84,Discover,USD,SampleGen
869509a0-7ed4-4a60-b25b-ff3bd5d5e86c,INV-437e5609-9ac1-4bb0-b0b6-28de352cc757,CID-315,2024-08-19,1083.12,AmEx,USD,SampleGen
e33230f5-e3a5-418e-a837-d55638bc46d4,INV-bab1b2bc-7ce2-4058-b7c3-6ec48ce187bf,CID-315,2024-12-01,3196.82,AmEx,USD,SampleGen
e878f201-d9a1-4594-9e04-a6d7819890c6,INV-69caea8c-4bbc-4576-af71-bc02b093ab80,CID-315,2025-02-20,472.62,MC,USD,SampleGen
8a72d95c-9d6a-41e3-9e67-e048e4591965,INV-1f77196e-37b2-48b7-ac92-765424ce887f,CID-315,2025-03-27,869.06,VISA,USD,SampleGen
fe2934cb-8fe7-450f-bf06-0dfa26e46c28,INV-d2ad56b5-5045-44de-b01f-cb8c9acf7aed,CID-315,2025-08-17,1047.1,AmEx,USD,SampleGen
5f7d945d-42de-4266-ac05-84d73fd86542,INV-f4bb5660-9abb-45a1-b416-6f8c83c6645a,CID-315,2025-10-03,534.12,VISA,USD,SampleGen
d7447e21-78be-4651-a084-15bbe92d2fff,INV-34341cdf-2ae2-4371-8965-af5cfa88452c,CID-315,2025-11-01,1929.04,MC,USD,SampleGen
5a08fdfb-606a-43e4-9b24-a86c779e0e15,INV-14282318-610b-4a3d-ad9f-934c1bac222f,CID-315,2025-12-10,1806.12,AmEx,USD,SampleGen
90f210b4-b06e-4006-9dfd-458c0d90ed0f,INV-6aec2047-1d05-443f-b870-93fd8d1a59c0,CID-315,2026-02-09,1454.18,VISA,USD,SampleGen
0208f131-73f5-4abf-86d7-bc32df309c45,INV-b6defd1d-c35a-4f92-ba07-778ccc28af7e,CID-316,2020-03-27,402.66,VISA,USD,SampleGen
44db7649-7946-48d0-9c41-cabb00173a4f,INV-519a751b-1534-4470-83ec-dc53c7e33396,CID-316,2020-07-25,985.58,AmEx,USD,SampleGen
8e5f6c86-1080-427e-9964-0f83181c4c36,INV-8c1dcc0d-7d8f-48c4-bc08-a08791377616,CID-316,2021-03-05,3822.22,PayPal,USD,SampleGen
58ab5d84-f407-4bd7-b5b9-2420456e349c,INV-dbe9433b-7443-41b5-af86-cabac9502699,CID-316,2021-06-14,3285.86,MC,USD,SampleGen
2651a4db-610c-47da-88b3-692c2460c353,INV-620ae359-02a8-4599-b90d-f57e60a27836,CID-316,2021-07-04,3326.0,VISA,USD,SampleGen
fe37bb0e-38f1-4f53-92fa-216c6fb8620a,INV-2beabca7-af5e-454d-9d55-2a0ff4d3689d,CID-316,2021-09-02,432.38,VISA,USD,SampleGen
f9c67590-b359-450f-a2ed-04f0ed34b44c,INV-5b7622c7-f4b8-497a-bf69-f70cae16ec78,CID-316,2021-12-05,3258.24,PayPal,USD,SampleGen
80d48a04-4c70-4fe6-a728-cf4ecabf6cfc,INV-efacecb5-0b6a-4fa2-8cc3-bc3afd370cdd,CID-316,2023-03-09,3998.1,PayPal,USD,SampleGen
a4282443-c7b2-4f3a-8646-b558650845a2,INV-826c6ec5-5724-4b7a-a695-8fd492b2f2c7,CID-316,2023-11-13,324.26,VISA,USD,SampleGen
ce59a4f8-c2a3-4b79-b957-b90ed99f4eaf,INV-1b49fa49-a515-4c13-b6df-2c7ab8d95818,CID-316,2024-05-25,275.52,MC,USD,SampleGen
2136b934-bef2-4cff-bd2b-cd519ab3d981,INV-4ae696b0-d19a-400c-be47-08334f5c317f,CID-316,2024-07-15,1112.86,Discover,USD,SampleGen
a646e712-fa65-43b6-bfc9-1d7536198922,INV-5046bb88-3399-434a-9ce7-b8d392dfc5c3,CID-316,2024-08-10,1839.9,PayPal,USD,SampleGen
58e0ea44-04f9-48f5-b905-ce07b9acbaf5,INV-e8d56e8a-e2ad-4c1e-bd05-34d3c7453162,CID-316,2024-11-20,1407.46,Discover,USD,SampleGen
a344df60-bb66-427e-8bf1-0cb32f7b4ead,INV-414dd45f-54bf-4cf5-94e6-d7882c5f22fe,CID-316,2024-12-24,1445.64,VISA,USD,SampleGen
99a660f5-3322-40e0-b090-db5754b97aed,INV-7b6bf1f6-dd5c-4755-ab00-4b337d215558,CID-316,2025-02-25,3434.22,VISA,USD,SampleGen
ac433dd1-ef9b-4ece-9d32-2578701a649d,INV-cd5afda8-f352-44de-8552-d07f462f9e5e,CID-316,2025-03-22,1403.22,MC,USD,SampleGen
2fe06239-e84b-4898-9bd3-a44c150a64c5,INV-5df5eac3-2eb5-4bc1-bef0-c8cf30486007,CID-316,2025-04-03,3955.7,MC,USD,SampleGen
2a0dd007-9a57-4602-8c9f-ca90409d27ff,INV-c2eab8bc-44e0-4eab-8d92-20e32d2e3e8b,CID-316,2025-05-25,2100.64,AmEx,USD,SampleGen
efe54624-a9c4-48b8-9d5e-d2a86887dcde,INV-b827353f-5016-4756-8e28-3a887ffa95ec,CID-316,2025-06-01,998.3,VISA,USD,SampleGen
43da070e-d566-4bfb-8efe-b2bab1fe2084,INV-916ecaa8-dc99-42ef-9b3c-dcd1370f3928,CID-316,2025-10-17,720.66,VISA,USD,SampleGen
c3274003-46a1-4457-8463-5d188d595403,INV-c40f5a94-6d1a-4426-b752-d9a5c3864a83,CID-316,2025-12-21,1670.4,Discover,USD,SampleGen
242412c2-c757-43bd-9312-38bec30bbdc8,INV-002fed4f-dd79-4c22-9c7e-60ac94356e44,CID-316,2026-02-13,2043.48,MC,USD,SampleGen
f0fd0f80-a6aa-4def-b8d4-82ce7fe1bcc3,INV-634c8d7b-178d-4d52-99c8-140dbc26a1e1,CID-317,2020-07-21,1362.98,Discover,USD,SampleGen
49e93ac7-137b-49e5-8455-b7a27786b51f,INV-e86c8ebd-5111-4376-b7e6-4e76265e9d9d,CID-317,2020-11-09,2768.54,VISA,USD,SampleGen
5cdd1f81-0e42-4d5f-884d-46b05c1a85c5,INV-85f93954-468d-4678-bdf0-ec6ca68b044d,CID-317,2020-12-05,3396.02,AmEx,USD,SampleGen
b0dcb83f-1bef-42c2-bf10-2c1769e3f900,INV-bd0b34da-96c7-4a82-8d8a-8702b4ccca64,CID-317,2021-01-31,139.88,MC,USD,SampleGen
c5b7637d-0877-4673-ab45-06a88719dcd5,INV-a8fbe18d-d40f-4f96-8928-594c00896819,CID-317,2021-06-15,1144.6,VISA,USD,SampleGen
7d812a03-f164-4e49-8904-1425442bef16,INV-31a7a62a-b82a-4ea0-83ba-6624bf0ec688,CID-317,2021-07-15,2001.1,Discover,USD,SampleGen
435d194d-88c4-4da7-9b1b-6e4cbf212fef,INV-9a6fee89-1e52-43d8-abf9-f23119116fae,CID-317,2021-10-14,1833.56,PayPal,USD,SampleGen
6618c7d7-fcca-45ec-9c08-9ba0423e595c,INV-d8224af4-d29a-4071-9d43-8bfd65b38960,CID-317,2021-12-24,6758.28,VISA,USD,SampleGen
149b18bd-b25e-48df-8e01-4320d2c0e7bf,INV-7355444a-6c25-4f1c-9cd3-7ebf10555ae4,CID-317,2023-03-03,1250.64,MC,USD,SampleGen
ccaabea4-80f6-4390-bb49-579bbf557600,INV-3a9c7113-1b06-45a8-9c6c-17e2ef7f7751,CID-317,2023-04-17,1182.76,AmEx,USD,SampleGen
eb89b8dd-ef4f-4782-99a8-811291684d84,INV-901b2242-18e3-47f9-85b4-2bc79325b7fa,CID-317,2023-05-17,10230.82,Discover,USD,SampleGen
9f30cb91-670b-459e-897e-f9db9cb46663,INV-57edf837-58f2-4e36-ba35-fdb059767a0f,CID-317,2023-07-18,2989.02,AmEx,USD,SampleGen
bcf0d64c-04d3-4750-ba26-de1735bbd3eb,INV-077530e2-d875-4681-8d8b-a31ad98bb2c0,CID-317,2024-03-23,1140.44,AmEx,USD,SampleGen
546135b3-1be8-48ec-a9f9-1ed2eafca6ae,INV-fef699e8-adb0-4722-9a62-a606ff4d5231,CID-317,2024-05-06,1856.96,Discover,USD,SampleGen
3bdde615-ff21-48fd-a1e4-779cc8e22121,INV-89f708d4-640f-4a89-8041-2c0cd93bc210,CID-317,2024-08-26,1437.14,MC,USD,SampleGen
f816e617-5875-4321-ae02-33a47e3ad546,INV-b421c0d2-2c53-4430-9f79-3621bf23d64a,CID-317,2024-09-01,1865.48,MC,USD,SampleGen
7dd953ca-e7d4-44d2-ba4d-636a0f667f65,INV-06655cc5-225e-4fd7-ac45-7d4694d6f192,CID-317,2024-11-04,2145.3,VISA,USD,SampleGen
0449abe5-eea9-4d13-aa7d-086dd912603a,INV-053643ec-6d9c-41f0-8147-27300f75c64c,CID-317,2024-12-31,1310.0,VISA,USD,SampleGen
befbfa3a-da4c-4d84-892a-5ae00ab28d72,INV-759a48dd-394b-4dc5-bbc9-1a73d468dd04,CID-317,2025-02-21,784.2,PayPal,USD,SampleGen
bbb1c1fa-c206-4ae0-ab5a-8518aaff6791,INV-d339117f-7da5-4c53-ae7f-e46c64291d8c,CID-317,2025-04-21,2476.04,VISA,USD,SampleGen
bbd05a55-4d58-4bfa-81d2-d35d50bc46db,INV-bfe3bced-ed30-41dc-9a7c-e649f2abb05a,CID-317,2025-05-14,1420.18,AmEx,USD,SampleGen
013d9ab6-a9f6-45bd-bbc0-def21e833e83,INV-d7c51e21-85cc-4041-8c19-86c926287974,CID-317,2025-09-07,5838.24,AmEx,USD,SampleGen
fd35c5a6-2af8-4381-89d9-fd7cacb0400d,INV-4338b112-f95d-4370-9c6f-499e39be0071,CID-317,2025-11-05,631.6,AmEx,USD,SampleGen
cc23648f-530b-4803-8954-fd0b23327116,INV-2e7cc2bc-cec8-45bd-8010-05e69bfb7fa3,CID-317,2025-12-11,2263.92,PayPal,USD,SampleGen
0932d7e1-68ba-4857-a393-da0ffc5407bd,INV-37c8003a-e9b1-47b6-9100-e70bc7faebc0,CID-317,2026-02-23,1148.82,VISA,USD,SampleGen
90838623-b162-4e5f-84d3-4ff3817fd245,INV-22204194-8284-4282-a016-a5a16aadd779,CID-318,2020-05-06,1933.34,VISA,USD,SampleGen
4458380f-88ef-4731-adb8-2f673a377c48,INV-12ed1a18-292a-403a-a124-ba6ee37d878b,CID-318,2021-05-05,1042.88,MC,USD,SampleGen
26e02567-da4f-4140-9641-fbf8dbb7c9e4,INV-7bb1ed51-ca55-464c-b7f3-5b77db0feed7,CID-318,2022-03-28,695.26,PayPal,USD,SampleGen
fb125172-97d6-4d9b-87d3-0aa4b5273920,INV-ffb2d962-2ade-4a9f-bfc4-d024f7cc093f,CID-318,2023-08-08,529.8,MC,USD,SampleGen
4eb4f5ee-ddf6-48b3-adb7-7aafa6942e3a,INV-2d511a28-0e37-4412-b3d5-e3d216c7c143,CID-318,2024-02-02,4659.54,VISA,USD,SampleGen
65594ccd-b3d0-4ed6-b4ed-0ca53ec0f279,INV-5e9551ee-1cac-4c50-ab09-9f3484702142,CID-318,2024-07-15,1055.62,Discover,USD,SampleGen
515a0820-dc07-4867-8996-9ef25171fb4c,INV-36dcaf19-5a91-42cf-b9c8-d7e550888e2a,CID-318,2025-01-04,3964.18,VISA,USD,SampleGen
32096157-e289-45df-b55b-4eeec0a6bf8c,INV-115bfd11-df1d-42b5-bc9b-7220ae0f8ae6,CID-318,2025-05-25,1138.27,MC,USD,SampleGen
7066f295-bad8-4cee-b46a-92b31e3de574,INV-fa9b5a3c-3ecf-4e6f-9026-f3b626ffbe7d,CID-319,2020-04-05,1398.96,VISA,USD,SampleGen
8ecebe20-f631-49c2-83fe-b65c028b370e,INV-4908f73c-a1ce-42a4-9b35-d9455be7e9e3,CID-319,2020-07-03,1869.6,VISA,USD,SampleGen
51fe3d8f-5eb3-4978-a896-bc8e0380c4d4,INV-7883ff0e-8a04-4345-bc01-f95379734e2d,CID-319,2021-01-15,3006.02,MC,USD,SampleGen
88ebba3c-950a-4fa1-a1f3-58e8a538b5b4,INV-baab03f2-3f97-4525-baf3-bc3716fe5623,CID-319,2021-04-08,847.86,VISA,USD,SampleGen
db6aedbd-2857-42f4-b108-1fc363e93202,INV-27487222-fbb6-4b46-aff8-198222d680ad,CID-319,2022-04-13,650.62,VISA,USD,SampleGen
ff6d1c36-d5d2-49ed-ad4e-f2c9a5545d2d,INV-83ba66cf-c374-4205-b331-ed9abef103b0,CID-319,2023-01-18,958.18,Discover,USD,SampleGen
b6401b38-768b-45e0-9255-f1a42594c2c9,INV-87cbd0f5-f6e6-474f-a2e7-c2e93167ed9d,CID-319,2024-04-25,5189.58,MC,USD,SampleGen
519ebb30-0b2c-4358-a4ac-1fae56504bdf,INV-195cd43d-e7d1-4acb-990c-238399318748,CID-319,2024-06-27,1532.5,Discover,USD,SampleGen
61b5e013-bbe1-4c9d-990a-1c0ff1730fb8,INV-81fbe6b9-91fe-4589-87fb-70eec9ee67bf,CID-319,2025-04-17,1755.1,VISA,USD,SampleGen
a4dcb451-2fc5-4309-9538-3b9a7a796c34,INV-2df90869-3f1c-418a-9a83-30acaeca4875,CID-319,2025-07-20,2880.82,PayPal,USD,SampleGen
08c28a0b-ecdb-4ec1-82db-2ed85015a23c,INV-065efa3c-66c3-4fcc-a81b-b438be862a3f,CID-319,2025-09-24,379.38,AmEx,USD,SampleGen
5d6302ef-9408-4c73-8a94-5ee01766fd58,INV-827774bf-7228-4b64-ae0a-efd7bd6bba8a,CID-319,2025-12-10,1199.74,MC,USD,SampleGen
f0ecc062-dc28-4e41-97c8-a93573b30de2,INV-76e2669e-1b6c-43c2-ae6a-a8402eb5fd8f,CID-319,2026-02-14,1331.16,VISA,USD,SampleGen
0845b991-be43-4888-810f-d0f59009a022,INV-7c79737d-2833-45f8-b1df-e1b0a2600e76,CID-320,2020-06-01,3900.68,MC,USD,SampleGen
f3fbc2cd-d729-4342-8263-01c93b7bee10,INV-b23a5dab-7d69-4a2a-b488-04960e2b443f,CID-320,2021-02-17,1615.18,VISA,USD,SampleGen
e0622c60-68c6-4286-9575-c9e62ce929f5,INV-06b0f0a2-0368-4710-930a-de1872562246,CID-320,2022-04-25,423.88,VISA,USD,SampleGen
18a36463-3c2c-4cb9-b75a-c641d546b5a3,INV-c1c0b3bb-c22a-42d3-b8ef-95f24a5810f6,CID-320,2025-07-30,6211.32,VISA,USD,SampleGen
9b817cce-926b-4132-9aa3-e460d3c53d54,INV-1440c5a5-fbce-40da-a78a-975758ed735c,CID-320,2025-12-18,1123.46,VISA,USD,SampleGen
c7e284a2-9c92-47e6-adbc-dbc694eb8fc0,INV-12f1b53f-410d-4c4d-ba61-ffa363ab019e,CID-321,2021-07-06,767.34,MC,USD,SampleGen
d7d3ef83-e646-4236-bd94-e781b230ce8c,INV-22da257b-5949-4f0c-b1f6-753b793037f5,CID-321,2023-06-22,1488.04,MC,USD,SampleGen
aaf8183b-1802-4bde-85a2-ac0fd0248e0e,INV-d84d58e8-165e-4f22-8d7e-8f8cb189e56a,CID-321,2024-08-04,953.92,VISA,USD,SampleGen
bfaa7f09-509b-4728-a5de-cc704a43aa2f,INV-ff1eb01e-f14d-4751-9ad2-758e9fb941ab,CID-321,2025-05-06,4375.52,VISA,USD,SampleGen
60d93828-b850-4d30-b3df-86b06ecb3536,INV-41202a6e-3321-4657-be9c-cab94b83df66,CID-321,2025-06-29,2306.34,Discover,USD,SampleGen
244b110f-3163-4967-a8b3-decd83ed6fe5,INV-6bfe9f46-2cbc-4bcf-975a-3191d3bdaa65,CID-322,2020-04-10,1589.9,VISA,USD,SampleGen
0a68f7f1-f427-4c74-ab23-520e0d8539db,INV-c2751d1b-738b-4293-972d-2f3d55652a84,CID-322,2020-10-02,3400.24,VISA,USD,SampleGen
abe8adb9-7f3a-4726-aaac-9193ba957ed2,INV-42da96c7-703e-40d6-a508-07f1685aad55,CID-322,2021-02-06,907.16,MC,USD,SampleGen
1ca031c6-1ed6-46b8-9cee-3ef34ab8fc9b,INV-b4679a58-c570-4720-9bc4-769454d7a182,CID-322,2021-04-06,1572.9,VISA,USD,SampleGen
a75aa7be-a26a-4a68-ae65-9941cee3af64,INV-b421e9ff-daa8-445f-80c2-56d96d2b33f1,CID-322,2021-09-15,911.46,VISA,USD,SampleGen
3b45a73a-2fbc-47f2-bd48-b20e057ec876,INV-d4e3b4d9-d2cf-4d17-8a06-3508e178ce10,CID-322,2021-11-03,2052.04,MC,USD,SampleGen
e8aa7b49-e6ed-47ca-ac7d-54332b2d639e,INV-d0eeb479-ce9b-491a-99ba-87f2470f49bd,CID-322,2022-08-24,4347.9,Discover,USD,SampleGen
271b5235-030c-4830-8d67-74633772b3e2,INV-20d4b15b-93e7-4eea-8255-e5c53245c490,CID-322,2023-05-22,1059.9,VISA,USD,SampleGen
b079309d-e216-4b61-8c3a-2a13d1f6e628,INV-587528e5-5b81-4f13-b723-e2f4bad4f9ba,CID-322,2023-08-26,2878.86,PayPal,USD,SampleGen
