PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
203a049b-eee1-45d1-b455-1a63e8a19fe4,INV-7ca4576e-31e4-4472-9135-88c95e0820ac,CID-225,2026-03-02,5418.6,PayPal,USD,SampleGen
778a8006-0135-4e1f-937c-343577c00a0c,INV-8dcb00de-dffb-4048-a8a6-8f021648c87d,CID-225,2026-03-02,436.6,Discover,USD,SampleGen
ce26afc9-6e8b-4090-8cdc-cb572ed1fa5f,INV-c3b10d3d-cc0b-4631-bd67-98643f641370,CID-225,2026-03-02,593.46,VISA,USD,SampleGen
74cd2562-ec31-40a6-9ec4-d48de9e701dd,INV-0544cb1e-e699-4cfd-8bca-cebec44b7a68,CID-225,2026-03-02,964.5,VISA,USD,SampleGen
4c6a14b5-d963-48e5-ac50-9d5f10a12fe6,INV-c38dd40f-def7-4386-a430-9960318b58c6,CID-226,2025-01-10,6168.96,AmEx,USD,SampleGen
dcf91f2c-8466-44b8-8536-baa1fa019ea0,INV-7755ee37-e50a-407e-96bc-ddd8b596557d,CID-226,2025-02-01,635.84,MC,USD,SampleGen
99a84aad-27cc-43f3-a38e-e69058c8a544,INV-75f95fce-b9cd-48b1-b2a4-72a336156b3f,CID-226,2025-03-20,1844.18,VISA,USD,SampleGen
c31e9425-19f3-47b9-a788-3b50f7593873,INV-2e438661-60be-448e-bfbc-5cde3eec662c,CID-226,2025-04-16,5800.08,VISA,USD,SampleGen
4f23d542-8594-4770-a898-768c409a826c,INV-58061b38-c5cd-419c-91fa-a95318660bd1,CID-226,2025-05-03,3141.72,PayPal,USD,SampleGen
ce0f76c5-efe2-4c3a-b54a-99f7fe2ee5b4,INV-a6dbe3a4-eb7a-4a25-86ea-5d0301b06cf4,CID-226,2025-06-01,1577.02,Discover,USD,SampleGen
99b2b7ee-8a53-402e-88d1-6500b090db99,INV-f3a4fa1c-826f-4a5a-abcf-480b055209f9,CID-226,2025-07-04,907.16,VISA,USD,SampleGen
2e8b6689-1429-49c6-9f08-36c811637239,INV-fbcdc931-9e52-4340-abe3-2f9d1556b7f8,CID-226,2025-09-07,1890.82,Discover,USD,SampleGen
c2a6a7d3-6a2a-495a-a02e-546414744390,INV-531b0ee0-b715-40e2-81b5-2172b8e7a7ba,CID-226,2025-10-22,493.8,VISA,USD,SampleGen
57d400b6-0da5-4bcd-98fe-82d847ae27d8,INV-e21b4dd4-f87d-4d89-a23b-3687a8820f14,CID-226,2025-11-30,4099.81,PayPal,USD,SampleGen
aff01d49-d854-4335-968d-b4c487cf26d7,INV-d47afc15-0ef1-404f-88ee-4b72b0a64afa,CID-226,2025-12-09,2028.62,PayPal,USD,SampleGen
3bd9299e-4044-4b8c-9c79-0751f4211bd9,INV-094c6a92-5a36-45f7-b9e4-db85dd541cb3,CID-226,2025-12-13,2762.06,VISA,USD,SampleGen
58b9e42c-d840-4faf-a8eb-0c184ae72621,INV-f4802578-bc0f-4d7a-9183-acf82c8018d4,CID-226,2026-01-27,521.44,VISA,USD,SampleGen
14f94da2-9197-4019-ade0-2def4b500baf,INV-7974ba18-57a4-482a-a536-e35a0d79e48e,CID-226,2026-02-11,398.44,VISA,USD,SampleGen
fec6f0cc-6eec-4902-a324-00e12717f70e,INV-eb6aeb02-055f-4d8e-be8b-ce2b890f67ed,CID-226,2026-03-02,2961.46,VISA,USD,SampleGen
133d9d27-10fc-4e69-9e17-13eb89aa08c2,INV-5b82abf9-d7c7-41f0-9a69-536c0ea9f472,CID-226,2026-03-02,966.56,VISA,USD,SampleGen
9d40c153-d3f9-4e57-8cc5-6132946268c6,INV-2c73badf-a448-4dd5-96c1-75f628524a21,CID-227,2025-04-02,1653.36,AmEx,USD,SampleGen
01a9dfeb-515e-4158-a092-603e8e1bc0df,INV-b92cbbcb-a082-4f80-8bb1-21ad70ebdaff,CID-227,2025-05-20,6283.36,Discover,USD,SampleGen
40f19371-d75d-441d-a8e3-c4fee37913a1,INV-00141875-f26c-4cf2-8ce1-36f2a16c7070,CID-227,2025-06-04,1827.14,VISA,USD,SampleGen
d5fa118b-5e78-4ad5-926f-af994c59e411,INV-d09efff1-7eec-4ed3-b20b-d6bd70db1cda,CID-227,2025-07-05,1856.96,VISA,USD,SampleGen
51297f4a-0fb7-417c-92ec-d9c5be2c0dc5,INV-aba85f98-b51a-42c9-a78c-2ab6afd2e69c,CID-227,2025-08-23,1965.14,VISA,USD,SampleGen
7dd46ff1-917d-47f9-a2be-b74cd06b0fab,INV-a4d6deee-c6bf-44ad-8d34-098a121ec4ff,CID-227,2025-12-23,756.72,MC,USD,SampleGen
2ff7b9ba-d349-48be-a29b-eb51004ad347,INV-0bbf3547-40ea-44eb-827f-6a23b910a152,CID-227,2026-02-16,2013.9,MC,USD,SampleGen
32ee8009-f2de-4c1d-814b-ee2f825ee8ad,INV-1afdc60e-e493-4cf1-a473-594de0762dc0,CID-227,2026-03-02,3167.02,AmEx,USD,SampleGen
ac2389bc-e70c-4df0-8f1d-c7debda99085,INV-bb2dfd81-fcfe-4e08-ade4-48b98a9d41d3,CID-228,2025-01-07,782.16,MC,USD,SampleGen
605a5204-54c3-4d21-a64d-3705f997a487,INV-62bb01c5-6f86-43ff-a55f-b8775926876d,CID-228,2025-02-28,1390.56,VISA,USD,SampleGen
f0a1a140-0392-4709-a773-7a79cd4712ef,INV-9afad0b7-6fc3-4bd7-8437-b2a4c5bf0bea,CID-228,2025-04-28,4468.72,VISA,USD,SampleGen
96b3dc1c-c4b2-4f29-ae0b-70024de5fc81,INV-fcfcdfb1-66b2-4030-ba5d-efa7a557d920,CID-228,2025-05-16,4922.38,VISA,USD,SampleGen
ca6045db-dbb0-43b5-a7d5-013a105e02d3,INV-27383237-242d-47bf-bf27-6f66142ec0d6,CID-228,2025-07-17,1710.6,MC,USD,SampleGen
f784055c-4ac6-4934-8a12-d5bf5a344f77,INV-1c9e45b0-652c-451c-b1d1-e650104b6f79,CID-228,2025-09-17,5304.0,VISA,USD,SampleGen
6d930da8-caf1-423d-b868-bb54b41c17cb,INV-3d6c6cd2-be12-4cf9-aa27-53ef531db4e4,CID-228,2025-10-31,2702.78,VISA,USD,SampleGen
bbb371b1-1af9-4088-b5c6-51211fd7b6c3,INV-538d9f4f-f205-4439-ad01-6a08e3f8a6f3,CID-228,2025-11-23,1672.42,PayPal,USD,SampleGen
86b85d2b-8d47-4543-9b84-1ed5405b8f2d,INV-cae96b3b-4a9a-4f5d-a68c-3442a0706a08,CID-228,2025-12-19,5142.86,VISA,USD,SampleGen
c41619e4-57b3-4914-9646-d647a4236d00,INV-86719c62-b340-4254-8b9e-328c7e500f0e,CID-228,2025-12-26,5333.68,VISA,USD,SampleGen
d4a4917d-705c-4dfe-bf5b-424efe9d0df8,INV-cc3290fa-7cf3-42cc-87da-441808dc1615,CID-228,2026-01-03,2001.12,VISA,USD,SampleGen
3f13d667-a763-4c69-9998-6dc6fbb3d337,INV-6fb1cb8c-3b56-4be3-b895-5483e6593493,CID-228,2026-02-01,894.48,AmEx,USD,SampleGen
dca41791-9bae-45bf-a505-7161bff85bbd,INV-c8218b2f-1d53-4cc1-9a9d-5ff997b02e5d,CID-228,2026-03-01,7932.82,PayPal,USD,SampleGen
d87fb2c3-d19e-48e2-8c8f-fc9284db6a07,INV-5889c82d-482f-41ad-8d2a-61180dd6275c,CID-229,2025-01-09,1795.5,VISA,USD,SampleGen
52827952-7c77-4893-9308-276bbe65911c,INV-7ebaee27-d299-4742-89e7-634d2d5e4c23,CID-229,2025-02-07,890.26,MC,USD,SampleGen
e6e20c9c-cddb-4c08-96fc-ca9558e80a7f,INV-98ba1fdc-f186-4830-87fa-a5bb7969e76d,CID-229,2025-03-17,385.72,VISA,USD,SampleGen
6f72c72f-7d20-4c81-8be3-ac9b6fd7c098,INV-fb18dc69-de6e-4e9f-82cc-623676257e58,CID-229,2025-04-28,3892.12,MC,USD,SampleGen
7eaf3643-44ce-4962-b734-8bf6d0644910,INV-2f4b05b2-0ab2-4939-9813-6f5adabe1f0e,CID-229,2025-05-05,1687.3,MC,USD,SampleGen
ff9e76af-aff2-45a8-b546-d5ff58c9504a,INV-ab7d9dde-08ba-4d10-a505-139deac8fa03,CID-229,2025-05-06,2581.94,PayPal,USD,SampleGen
afb3f4cb-cd57-4d28-bb23-6db5025686e7,INV-444e38f7-cb0b-41f9-a671-2acb5e862087,CID-229,2025-08-09,349.7,Discover,USD,SampleGen
8d4fade8-ec9b-40fe-8943-9112e47b9c32,INV-511e6e2f-e192-4d90-ac0d-5b3b3f99cf7a,CID-229,2025-09-14,2335.96,MC,USD,SampleGen
dab4f3cd-9c07-4ecf-8764-7c5d8f3994d2,INV-17b015b6-ac4b-405d-8258-6037340e1608,CID-229,2025-10-02,782.16,Discover,USD,SampleGen
4c1fa4da-b3ac-4d87-9873-993d3533b8d2,INV-31271352-83d3-4287-aab9-70a1fd042a56,CID-229,2025-11-02,1856.96,AmEx,USD,SampleGen
a9d5eff2-8643-4070-b8cd-d66dcec08325,INV-841c9ef6-1eac-45d1-a045-6120f64b15e4,CID-229,2025-11-09,277.62,AmEx,USD,SampleGen
ac223bc9-f6b6-4acd-8c84-a3aa58332565,INV-10a6a967-5ea9-4101-968d-8a2ec2959049,CID-229,2025-12-04,4294.9,VISA,USD,SampleGen
6197888a-8774-411e-a28a-92e8c699390f,INV-989cbcca-12c0-4845-82ea-6a4270667138,CID-229,2025-12-20,1430.88,VISA,USD,SampleGen
3f057b0c-e7c7-4390-9bf1-7614fe305529,INV-a3f93668-fe38-4f43-97c3-5f744056d1db,CID-229,2025-12-05,4655.38,MC,USD,SampleGen
296d5fcf-22d2-4ad6-88ac-4c932184249b,INV-d057371f-4f69-4042-ace4-2d8ae82c29a5,CID-229,2026-01-18,1208.34,MC,USD,SampleGen
8c9ad510-b676-49cb-bb74-3a7f10b18f95,INV-54151546-d787-4341-b2ab-0eb4ccea88e5,CID-229,2026-01-24,1437.22,VISA,USD,SampleGen
56fef7e5-f39c-493c-abee-406aa21ba5d2,INV-de7cecd5-b91d-41b8-9905-ceef74e3e8a8,CID-229,2026-02-27,1059.82,PayPal,USD,SampleGen
6d3f9133-329c-430b-9300-ad50b4a8a9ff,INV-cfffeaac-e749-46d8-b400-d59ca45d06af,CID-229,2026-02-08,5240.36,PayPal,USD,SampleGen
d64c6257-a047-4ecc-82f9-fd795930716c,INV-6fcfb8ee-4472-462c-94c2-6d9695bc9dfd,CID-229,2026-03-01,3421.44,Discover,USD,SampleGen
a0060422-cc47-426f-916a-7c0651d33f08,INV-0b68d3fe-b17e-423b-a152-7ac9a486bd7e,CID-229,2026-03-02,2662.52,VISA,USD,SampleGen
bcc9fed9-feb2-410d-a69d-2c4e96a410e4,INV-0cfb75a2-c6c4-429d-8ac6-5aef3f3a2640,CID-230,2025-01-18,763.12,Discover,USD,SampleGen
5bd1f584-cf0f-4545-bf75-74456e56bcdd,INV-8d9ceadd-4c8a-46cd-842d-600f285efbf2,CID-230,2025-03-01,972.94,AmEx,USD,SampleGen
eb2fce17-5fef-40eb-a81d-b88297f6dfc3,INV-716483f9-e686-4fd0-bf05-52e2c750a23d,CID-230,2025-03-12,2102.8,VISA,USD,SampleGen
21f8c9b6-25c9-4837-bf8d-823fdb811a68,INV-2792888c-efed-4f13-8e45-60824a734968,CID-230,2025-04-25,370.9,MC,USD,SampleGen
625c190a-c987-4196-a9f3-5c2735bee97d,INV-8450619a-735a-4299-a8ef-2926c0f9365e,CID-230,2025-04-17,2378.54,VISA,USD,SampleGen
56c8d5fa-8ca2-46cb-8532-02d1e59dbcb7,INV-25cce0e6-4285-4510-a74c-3ea2d0fff636,CID-230,2025-05-22,1602.46,PayPal,USD,SampleGen
0d774934-e0ab-43a6-b606-5a21752d068f,INV-3991e2db-87e7-46da-ab73-3ec50ed0671d,CID-230,2025-07-22,3014.54,MC,USD,SampleGen
d2f72f1a-2b5d-4ae0-9a27-f5d14ef2ce5f,INV-2289438d-ac4a-4627-9761-e719a85b95b8,CID-230,2025-10-17,1403.34,PayPal,USD,SampleGen
c714dcaf-6b45-45cb-b53a-0cdbd54756eb,INV-e0e68146-5b1e-430d-9cad-0310e08a56ad,CID-230,2025-11-25,729.12,MC,USD,SampleGen
d35c6379-2420-49c0-b3bf-f8fbc8bbedf3,INV-65feaf80-819e-4b2f-b2d2-9e21882cda8d,CID-230,2025-12-18,368.76,Discover,USD,SampleGen
ed9970e8-4ee1-4f4f-9f08-d9142bb2b078,INV-ca214df7-e954-4773-88b8-c04ae85afebe,CID-230,2025-12-28,1513.5,MC,USD,SampleGen
a965d819-28eb-42a9-90b9-38e1a6af6437,INV-48f02c43-034b-4bf7-a46b-a109fd8540ec,CID-230,2025-12-23,1466.9,MC,USD,SampleGen
f3c08a29-08b8-4c10-a034-71c63c4d008c,INV-e8b068d8-2f0d-4fa0-8e9e-631b8f7159d9,CID-230,2026-01-31,1208.34,MC,USD,SampleGen
02e5fea0-7ece-4b50-94a0-2d5e317f7309,INV-251cfd00-0a6b-4eec-af43-7506a62f31c9,CID-230,2026-02-14,633.66,PayPal,USD,SampleGen
319402fb-cc27-42f7-b9fb-c767d8cc352b,INV-2c539d0e-8437-48e3-a00f-d15b45d108c2,CID-230,2026-02-18,2054.1,VISA,USD,SampleGen
51f00187-53b1-4544-8709-d5e4f661adb7,INV-d7b2e288-fc3b-4040-8f99-40d3d87feb29,CID-230,2026-03-01,4608.7,PayPal,USD,SampleGen
beef3a1a-78a3-4e69-98ad-bf1c3cb76cfd,INV-3c1a4b17-f4b1-4ba7-9b80-4b4ba00e7aae,CID-230,2026-03-01,1572.9,MC,USD,SampleGen
e1090375-c993-4580-84bd-61814cd2cd25,INV-cbff24c1-4b1d-4217-b06c-38f71f245e70,CID-230,2026-03-02,2102.92,MC,USD,SampleGen
9554b2fa-1338-4658-9c6f-1119a222a81a,INV-0b263d79-c731-4e79-9782-cfcd49ac26d5,CID-231,2025-01-21,428.16,VISA,USD,SampleGen
37403199-e2e5-4474-bdf7-b2d9bf803338,INV-b544f92e-5a7f-4c2b-918a-e21c9d3fa576,CID-231,2025-02-25,2030.84,PayPal,USD,SampleGen
520aea3e-7302-4a23-a41d-3e5292b5298d,INV-d85a1ee5-7cf3-4c8f-85f6-9bc83992db08,CID-231,2025-02-22,4193.18,MC,USD,SampleGen
ecb06a06-5c82-4ed6-886d-013fd9195f3f,INV-84878d18-998e-41f9-be22-18ee6c093bbb,CID-231,2025-03-25,1420.2,Discover,USD,SampleGen
b46ad8eb-1a0a-4c35-b39f-a9533fa5acd3,INV-6f348313-4cc4-49b5-9a62-ef684b1e60a0,CID-231,2025-03-22,1025.84,VISA,USD,SampleGen
a455e47b-88c1-42b0-8dfa-ca6c081b72c6,INV-cc4eca2a-aa7d-46c0-9eb2-7aba8eda5fd9,CID-231,2025-04-27,534.12,AmEx,USD,SampleGen
f47a517b-0c43-405a-80fb-85d0466f2495,INV-2dac7599-7d70-4192-9a33-4ac95bca28b0,CID-231,2025-04-18,1117.02,Discover,USD,SampleGen
f78ebc47-7b30-49a4-8b31-e265226cf86c,INV-818c3634-8881-4856-a864-5f9d46c7b65b,CID-231,2025-05-26,332.74,AmEx,USD,SampleGen
b10170fa-fbc2-4990-b2ca-e47a4818e01c,INV-a8491280-b65c-445c-8400-c600843d42db,CID-231,2025-05-15,2162.24,VISA,USD,SampleGen
333a27f9-0e81-4341-a304-4daff10230ee,INV-b6ed08c9-0790-46e6-8476-26127b6ccf70,CID-231,2025-06-23,2403.88,Discover,USD,SampleGen
2d5a6e8c-3381-4d16-8235-0e9559ea32df,INV-ac53cdc3-ebda-44ca-80a4-8562cc046fbf,CID-231,2025-07-24,2545.92,Discover,USD,SampleGen
2fc42dbc-9d0d-4207-b406-497e515f5c97,INV-9421388e-795e-46d7-897a-e825eb4a2c47,CID-231,2025-08-14,7457.94,MC,USD,SampleGen
d11fad28-3b89-4b24-a6a3-ce67d5dc8558,INV-51e9bbb0-c466-44ab-87af-6493ce493702,CID-231,2025-09-08,394.2,MC,USD,SampleGen
55ddb071-28ff-41ea-9994-3b88ddeadc88,INV-916e2df7-5510-49dc-a3b9-7d680b7bb5a2,CID-231,2025-10-14,2098.7,VISA,USD,SampleGen
bbbf2d77-9ec9-4dd3-8a44-2424051a75c6,INV-14d703a4-a8fc-44cc-b22a-305e091ca4e1,CID-231,2025-10-13,1403.34,VISA,USD,SampleGen
7545a0cc-7641-4bc7-a698-8588398fb0b5,INV-38bfce2d-8da4-4d78-a3f8-43d7851dfdc2,CID-231,2025-11-08,2378.54,MC,USD,SampleGen
31d9fc93-2c69-4e86-b1e6-bee0b6acafe8,INV-7803a897-f6b9-46c7-aef9-1d65a37ea275,CID-231,2025-11-18,1776.34,VISA,USD,SampleGen
396326f3-7ee5-4b6f-9723-b4c6fce564f2,INV-77d1b357-78df-43bd-aeca-82d8f2173531,CID-231,2025-12-22,3463.8,AmEx,USD,SampleGen
011c5c91-b073-46b0-bba2-acfc53f4791e,INV-f6d6b3d7-fd0d-46fd-ba26-4371583120fd,CID-231,2025-12-19,682.52,MC,USD,SampleGen
70eeded6-7e4d-49cf-a4fa-e276863c0ebf,INV-410fafe3-fddd-4606-9349-f4d40c7ae3c6,CID-231,2025-12-16,1462.54,PayPal,USD,SampleGen
b170a93e-0231-4ba6-9976-a2b9929025ab,INV-d59e301d-5154-4a7c-a098-b3fa483cec06,CID-231,2025-12-04,854.14,AmEx,USD,SampleGen
5b7d8829-3557-4be7-8aa3-1a69f3917a25,INV-30e9cd9c-f58d-407d-918f-096ab83a2eee,CID-231,2025-12-24,1496.62,VISA,USD,SampleGen
9a7257e5-c805-4606-9432-12b82dede800,INV-ad83fa06-22b5-4f24-9480-138c6fd2ac59,CID-231,2026-01-30,27.54,VISA,USD,SampleGen
91fed7da-03e9-4991-872d-fe915cc2f19d,INV-a1bba640-5248-4721-9d9c-42e574f26bfd,CID-231,2026-01-28,805.56,AmEx,USD,SampleGen
2299d468-e229-42e7-8ef9-68de2d135a29,INV-6bdb9949-8d92-45ff-a136-30fd2de16325,CID-231,2026-01-02,1929.04,VISA,USD,SampleGen
668fe428-91d8-4eac-a510-02492a0fdf0b,INV-b28d5f78-0c3b-4567-818f-cd957fe99385,CID-231,2026-02-19,2456.82,MC,USD,SampleGen
808d863c-8e5d-4c79-866b-2a6f82f868b2,INV-308dcbff-cee7-41d0-9648-cdf1cd7d2d32,CID-231,2026-02-05,1280.32,VISA,USD,SampleGen
b6317d60-129f-4ca4-937f-72a38321d047,INV-26def05c-5910-4e50-89e4-204f49737ba6,CID-231,2026-02-06,3981.16,Discover,USD,SampleGen
f9dca242-83ce-4420-9451-a4d0c0e25a1f,INV-ebed6838-bec1-443f-b881-c14b95245723,CID-231,2026-02-20,2832.22,VISA,USD,SampleGen
fb0e9185-50a6-4894-84b8-0308e30d11af,INV-94dd95cf-dea5-4b99-86bd-9b7545cb56ce,CID-231,2026-03-02,4417.96,PayPal,USD,SampleGen
e80feca2-a368-478b-a319-7c5941350ebf,INV-284db5e7-4ca5-4f1b-8bb1-02bed1589c28,CID-231,2026-03-01,2777.02,AmEx,USD,SampleGen
2a383569-ac6e-41a5-982c-348cdc320884,INV-6f843e5c-4bda-4ef8-b77f-abecc60112be,CID-231,2026-03-01,4625.6,PayPal,USD,SampleGen
3f4de4b5-5d41-45eb-be0a-bbb7c388c74d,INV-cff0cdb5-da63-4639-abc1-414e3c43b70c,CID-231,2026-03-02,3349.42,VISA,USD,SampleGen
ec99ba94-cbc6-4754-bcb9-488a7eaef8fd,INV-7507f7da-8441-4ce8-aca5-b302e6818950,CID-231,2026-03-02,2365.72,MC,USD,SampleGen
9dd83ec0-3b8e-4f50-8569-4d03dd727df2,INV-3797eed9-6cd5-410c-b323-bda3f9adefcb,CID-232,2025-02-18,1797.54,Discover,USD,SampleGen
af7529a7-9c2d-49d9-a02c-44e0e2c6f9b6,INV-9fb7fa99-6a4b-4fc7-8944-527051e8a8cb,CID-232,2025-05-03,1907.8,MC,USD,SampleGen
66991fca-2bde-4916-b21f-9edfe5d358aa,INV-552c8d31-0e6d-4f96-b526-3624818981bc,CID-232,2025-07-26,1560.22,VISA,USD,SampleGen
8108e1b6-7091-4a51-93b6-492501fd4e9a,INV-d11cb894-7534-4077-a5dc-30376c33fb59,CID-232,2025-08-28,788.46,PayPal,USD,SampleGen
f3f27ae5-a1df-4a61-bcac-9b717be7d678,INV-342b26d1-9018-42a8-9338-58833ad00c26,CID-232,2025-10-23,462.06,VISA,USD,SampleGen
b39c7051-31fc-4d62-90be-870984fc82c9,INV-e488e910-c534-4233-9864-f4e7a577c84a,CID-232,2025-12-27,1727.6,MC,USD,SampleGen
2ab430dc-924f-4a19-a39c-1df16d9db72b,INV-b52eb1c4-989d-4a84-ae25-b49103d7f8c6,CID-232,2026-01-01,4142.28,PayPal,USD,SampleGen
2806a828-06b3-4543-81f6-28968cd33ed6,INV-2c7e4a70-f22b-4109-a3cb-9a93702dfac6,CID-232,2026-02-11,1647.06,AmEx,USD,SampleGen
6e25f789-9012-4dfc-a55c-ea9555dff1bf,INV-f8466fe9-c96b-4d89-b932-fcceb1eeb9ae,CID-232,2026-03-01,6754.12,AmEx,USD,SampleGen
a27cd7db-7341-4617-9ea8-1bd469981dd9,INV-19290cb6-c92b-4c3d-8326-ddf7f7636b6e,CID-233,2025-01-03,945.32,AmEx,USD,SampleGen
b3913fb6-d635-473c-b051-eb51681fa5ab,INV-3910c65f-3773-4894-a671-c14fa919e0f8,CID-233,2025-02-16,926.26,Discover,USD,SampleGen
7493f3b9-0af8-4a78-9217-16a62a701270,INV-47078003-038a-434e-8540-559d38aa8cc8,CID-233,2025-02-26,1854.78,Discover,USD,SampleGen
995ca59d-c51d-4059-b4de-4259886f7151,INV-83778d80-9acb-489e-95d2-87828981c12a,CID-233,2025-03-14,3222.24,MC,USD,SampleGen
9cfd0819-f423-44fc-9178-659c2316c7f0,INV-892ba2c5-1e85-4195-b81c-4ca54ebbb936,CID-233,2025-04-30,945.32,VISA,USD,SampleGen
85343118-f073-48fe-8e92-71c477ca17b2,INV-7477d19a-6fa6-4f86-a761-612bd1c351c5,CID-233,2025-05-11,2596.74,MC,USD,SampleGen
605433f6-a1f7-455d-97b5-95dc97422431,INV-1d7327a9-7dde-47cd-b929-866ad9d9a2f4,CID-233,2025-05-12,1538.9,AmEx,USD,SampleGen
1b04335b-baf1-437d-a2d0-38438e44dfa7,INV-4c1c1620-9d35-45c0-a1a5-be1bb175f3aa,CID-233,2025-06-01,3612.16,MC,USD,SampleGen
ad35654e-db11-4c01-8622-501ab872f822,INV-d0d16017-e844-46e7-bf0b-ccf0d1a5e8b8,CID-233,2025-08-25,1390.46,MC,USD,SampleGen
2ae8d5a0-1cb0-43e8-94e6-13f56ed01516,INV-735e00bc-72ed-40b5-8900-39260287226f,CID-233,2025-08-10,1061.94,AmEx,USD,SampleGen
53c26503-ec21-443c-9658-e1b47e2a75d9,INV-cb4a7a8b-dc6f-4d30-8c9f-43f05ef7080a,CID-233,2025-09-16,245.84,VISA,USD,SampleGen
1245976f-ed48-48dc-af82-0903c61bb418,INV-5c695fd0-f465-466e-b41a-226a8d7f1588,CID-233,2025-10-28,1547.44,MC,USD,SampleGen
22950574-958e-418c-9ca5-7e58227b7791,INV-9053d530-15d2-4afb-94fa-d260f440073a,CID-233,2025-11-04,551.04,Discover,USD,SampleGen
aed7e755-7c12-4c74-acc3-3575ff6d9902,INV-718d85d0-adb4-49b4-8017-012566cef6ab,CID-233,2025-11-24,796.94,VISA,USD,SampleGen
6e711b8d-2929-4df0-a2a5-0e44f41f4911,INV-f894bfc0-6ea7-4a01-8272-4ecc10144179,CID-233,2025-12-27,1710.64,MC,USD,SampleGen
1b4fcffb-ddfc-4d65-9bc3-d648df8f626c,INV-e6732b2e-0811-4619-bfa4-c3e74ff9cdea,CID-233,2025-12-11,4027.8,VISA,USD,SampleGen
0a65b214-8102-4bfc-a58f-7ebd78912509,INV-d6a26245-8c67-49e6-b3e8-8b2aabce02e7,CID-233,2025-12-23,1081.04,MC,USD,SampleGen
b9a2640a-9138-4174-a3a7-6859c04c4ab4,INV-ee4441dc-677f-4beb-802a-8cf69f29745b,CID-233,2025-12-25,1454.18,AmEx,USD,SampleGen
6aaf1b4a-4edc-49c4-a3c0-a88162ee958d,INV-dd381026-b9c3-4c4c-86c4-619793bd5b91,CID-233,2026-01-29,1235.84,VISA,USD,SampleGen
64189590-2622-4bd6-bd41-336da87bfa01,INV-e32612cf-0604-41ac-9736-5e3ff6da22e7,CID-233,2026-01-03,3001.8,MC,USD,SampleGen
95742880-98fb-46a8-b610-39d52e3e0779,INV-675414d7-8d73-4bd3-8878-c5bb2969477d,CID-233,2026-02-20,2198.22,MC,USD,SampleGen
6b83d4f3-759f-4310-b77e-94aea5e0b3b4,INV-d1413cef-ef1d-4ddb-953d-d6e7316a2c46,CID-233,2026-02-20,521.44,VISA,USD,SampleGen
e5078cea-ea07-4745-bf33-5e850d7088d2,INV-edd3f129-9b63-41e0-8ab6-8445a1717494,CID-233,2026-02-10,3336.66,AmEx,USD,SampleGen
8ef45249-542d-4145-ab2d-a95cb00ae863,INV-23799dc9-c60b-48be-8626-9d98cb3f563c,CID-233,2026-02-12,2242.74,MC,USD,SampleGen
734720e2-80c1-4b26-b56d-7f0596c746dc,INV-d8d4201b-c006-458b-b96c-1cc89a5d3306,CID-233,2026-03-02,2141.02,AmEx,USD,SampleGen
1955f42d-0248-4f05-8939-5fe55df6366a,INV-1c9a1728-ba2f-4b5f-a34e-da2feb4f4a15,CID-233,2026-03-01,1080.98,Discover,USD,SampleGen
e1a2d465-5a91-4512-abff-6eb7d6c497a8,INV-a0ecb8da-20aa-4bd5-b72f-7cba463782fb,CID-233,2026-03-02,466.26,VISA,USD,SampleGen
bf8a73ec-dd84-4bfb-acad-f910a6e1d4a6,INV-28f3e9d8-f0d3-4450-9201-4587ebc4b064,CID-233,2026-03-02,1907.84,PayPal,USD,SampleGen
bdb293a0-fd60-4375-96f6-da5c569e4470,INV-287cc72d-2a17-4cae-8c61-3f02247ccc25,CID-234,2025-01-25,139.88,VISA,USD,SampleGen
618d8611-bc78-4281-bb1b-8caaabb9f54c,INV-9b040e17-3ee3-4f77-8f6d-0e4cdad3cf86,CID-234,2025-09-20,1833.58,VISA,USD,SampleGen
85d8da2f-0473-4c57-b554-684920035d3e,INV-26dacaff-e9d7-4b34-8be3-395665634b3b,CID-234,2025-10-09,534.12,AmEx,USD,SampleGen
2febdd30-b161-45af-b8e9-490c31a944cb,INV-e5fac2ac-d2f9-44d8-ab66-f6f22253d4f2,CID-234,2025-11-17,4048.98,MC,USD,SampleGen
f3d004ed-b0e9-47a3-996d-e37be1a57d57,INV-90696d02-6aa0-4f47-aa6b-1da795b162b4,CID-234,2025-12-30,4320.42,VISA,USD,SampleGen
9ae392c6-4828-4e79-94a9-6d70984f12a3,INV-d081b5b5-161e-4bc8-8781-9785f379b00e,CID-234,2026-01-02,2098.7,VISA,USD,SampleGen
9c1c666d-d89c-477c-b499-c82d379f8db8,INV-a57f78e7-2070-4c84-bdf7-d9c953f789ce,CID-234,2026-02-14,3612.4,VISA,USD,SampleGen
1aa598c9-ad1e-4d8d-a70f-ba51d760da1d,INV-d9d7acc2-937a-48c8-a660-69c4c7b72934,CID-234,2026-03-01,2132.52,AmEx,USD,SampleGen
e7be6e3c-847f-4fef-a54a-470dc8437e13,INV-44afe1e8-d9bb-412c-b09c-d824aaf73909,CID-235,2025-01-15,591.38,PayPal,USD,SampleGen
