PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
282b2e33-6f38-482b-9ebf-1cb67bdac78a,INV-0e229e2e-2e10-469d-8ec2-d20c8fe7ee0d,CID-283,2026-01-28,3951.52,MC,USD,SampleGen
2a392283-580b-48b3-b319-f692a346d535,INV-2a07f6c7-5f62-4367-bfcb-3e5271b902d2,CID-283,2025-04-22,801.2,PayPal,USD,SampleGen
5790a9b7-ace5-44d8-8675-3bd9b4d79a38,INV-2aab4847-db04-4326-8e2f-f31334634139,CID-283,2025-05-24,3968.4,VISA,USD,SampleGen
bc738c9b-dd6d-4b3f-8bd3-1339e3af121e,INV-0979723f-ec4e-4659-9cdb-93f80e0c8fd7,CID-283,2025-06-04,4074.46,Discover,USD,SampleGen
bbcfd6ed-8ba0-411f-93ac-9f3d964564f4,INV-5e9951c1-60ff-4b7a-9297-b60ff62203c4,CID-283,2025-12-06,1093.84,VISA,USD,SampleGen
b282019f-8829-499a-9041-6080f157021c,INV-b4fd01a4-d9a0-4261-b66e-d03c1dffea31,CID-283,2025-04-02,2963.64,VISA,USD,SampleGen
620d8e61-40ee-4fa4-9bf5-cbc11c35ea2c,INV-98766e1e-e85a-43b4-b2e2-c4e441f23419,CID-283,2026-01-14,6029.08,MC,USD,SampleGen
6f35e440-6172-4711-ad73-544b6f7d4881,INV-c207a2a0-5839-4830-acb6-de601e7bd10d,CID-283,2025-08-21,300.96,Discover,USD,SampleGen
a91eb4e3-eac5-4c89-8954-92f19906bff8,INV-2f0bdefc-585a-44e5-9578-2d25d75026e1,CID-283,2025-11-05,1085.26,Discover,USD,SampleGen
befe967b-4572-45cf-a7c3-03b5990f05b3,INV-e9a7bd0e-0f93-4692-9ad5-d20795f1e019,CID-283,2025-07-28,977.16,MC,USD,SampleGen
918f1e39-0726-4dcc-94eb-d817a83dcb88,INV-b72d2df8-b000-4beb-8adf-b047485a54b2,CID-283,2025-03-01,1822.94,MC,USD,SampleGen
29dcd0c3-cfdb-4f5b-9ec6-a1b74d931426,INV-0dcb4e52-9f43-463e-a8cc-55c6cd572ae6,CID-283,2026-02-17,2467.48,VISA,USD,SampleGen
8224bbce-a0f1-4228-b818-d321db22f451,INV-58c3b87a-90d8-41db-a42e-a386adb492dd,CID-284,2025-11-24,506.54,MC,USD,SampleGen
60ecf894-50e9-442c-b843-36e1520b5a26,INV-5f1c81b5-fb8d-4b46-8c3f-9e4ffdf10763,CID-284,2025-05-05,449.34,AmEx,USD,SampleGen
cd5fcbdd-6f9e-4a25-9435-3240594d54b1,INV-f7afad32-8a5a-4290-b9b6-a4377750f617,CID-284,2025-10-05,1780.68,MC,USD,SampleGen
d821c9db-24cd-4fdf-af39-e20e3bc717f6,INV-cfbcc3b9-455d-467c-9d46-390ccf695770,CID-284,2025-12-04,3294.3,VISA,USD,SampleGen
791b8593-2929-4758-a0bf-ee317b670e44,INV-d1d4054e-5064-44b0-abce-a638fd32139a,CID-284,2025-01-11,3688.54,MC,USD,SampleGen
0f432861-3e83-47eb-aa84-7ad7727606ca,INV-c89e90f5-8889-48e8-acc1-b5083a87141f,CID-284,2025-11-07,4672.24,MC,USD,SampleGen
334a0b61-b585-4664-932c-679b83630e4c,INV-863ebfaa-d193-4324-bfe1-d20314f1ee23,CID-284,2025-01-01,1689.44,Discover,USD,SampleGen
d2c4adfe-003c-4636-8be3-18d61a0b1446,INV-a5bb6dc5-cfbc-4c15-882e-8a33ddafe2d6,CID-284,2025-07-07,4142.24,Discover,USD,SampleGen
f437e2ae-2fb3-453f-9b02-530c3f853133,INV-eef2f764-b48d-48ee-8478-bc05e650adfd,CID-284,2025-02-21,669.68,VISA,USD,SampleGen
2e9baec4-c126-4935-8671-c79c1d806980,INV-0ba3a3ea-827e-4187-a288-07a671437665,CID-284,2025-03-15,1670.4,VISA,USD,SampleGen
824cb49a-6ac8-437a-914f-b473b1993711,INV-849ea4c8-0098-45d3-85c3-839d289e5549,CID-284,2025-05-30,2062.52,MC,USD,SampleGen
138e1815-9be8-49da-a57f-67ae52f130c9,INV-d1b4ba65-3e33-4b38-9c1f-e8f80d8ac0b8,CID-284,2025-08-31,188.58,MC,USD,SampleGen
ea9be996-0f45-45f5-82d5-1dbece21ae42,INV-05a0a302-c77a-481b-bd3f-d444e186a15a,CID-284,2025-04-20,2543.82,Discover,USD,SampleGen
831318e7-624c-47f1-b230-d4df3fd1fe6d,INV-57271904-6f3c-491b-ac2a-b379b214efd1,CID-284,2025-07-19,2102.8,MC,USD,SampleGen
c8ba10b4-926e-46e7-9795-8df65aea43b0,INV-8b336809-e74f-47d0-b707-f939c37418d5,CID-284,2026-02-22,1500.82,VISA,USD,SampleGen
4af85b7d-baa5-40f7-8574-de6fdfdd7062,INV-af6d2b5b-9e41-417a-a824-fc34f028d7bf,CID-284,2025-10-18,4587.38,VISA,USD,SampleGen
a2c9d47e-ec21-4568-ad62-f5e70ffcf614,INV-0dfd6813-a089-48ed-a61f-32bd3e886398,CID-284,2025-12-22,415.42,Discover,USD,SampleGen
2829a353-d355-47d0-91f4-063cc73e3aa4,INV-66038bf0-c49a-4055-9a3d-3bfac8cc0351,CID-284,2026-01-01,1216.76,VISA,USD,SampleGen
01e4712b-8950-4c50-8f4d-ba4634ef62fb,INV-9a698444-8798-4c17-92f7-c78e148d8743,CID-285,2026-01-15,2543.72,Discover,USD,SampleGen
8dc6aa08-e0c3-463d-a567-66fd58773ad2,INV-52ff1970-fbd1-479f-b131-2998d04b8db9,CID-285,2025-04-11,1240.0,MC,USD,SampleGen
3e01bd6c-08ec-4371-98f3-7c05b993a96c,INV-619acb2b-f3c2-461b-b3b0-ab3e6b46ddb5,CID-285,2025-03-22,826.66,AmEx,USD,SampleGen
192d03c6-b410-4759-97a9-cfe923d28cc3,INV-16181315-59ca-4048-b4ea-e10a336ac449,CID-285,2025-11-20,394.2,MC,USD,SampleGen
34145a4d-8898-49eb-b6b2-27800d7c8c9f,INV-c1347f18-e409-4953-b89b-ecb213a7ecfc,CID-285,2025-03-15,860.56,PayPal,USD,SampleGen
9526e610-bdd4-460c-a29d-e648077ec4b1,INV-6b80645e-1d71-4fe7-a34d-e3e2e1468562,CID-285,2026-01-12,1170.02,Discover,USD,SampleGen
294a70e7-4716-4a7c-8313-939d4d78c235,INV-b3d9aaea-323a-4927-a77e-aa224addc32c,CID-286,2025-01-14,1318.5,VISA,USD,SampleGen
acce5cf4-c7e3-48d3-9617-9c2c66f4c58e,INV-e7be67ac-4c1c-42bd-84ab-8a4927bbf76c,CID-286,2025-06-09,3281.64,PayPal,USD,SampleGen
a3b1e0fb-3223-422e-a7b8-2681db12d943,INV-24aabaa9-1533-4a12-b94c-5868b2387e28,CID-286,2025-04-18,1413.78,Discover,USD,SampleGen
4b7e71e5-d890-4f9e-bcdd-97ffcb4b2a83,INV-18de5b91-f224-4fd3-b8d3-15ebed3767b8,CID-286,2025-06-29,1581.32,VISA,USD,SampleGen
968f44cf-8e01-40ef-8421-c27f0cc0bd00,INV-fba77387-0a90-4180-99a4-26701dfa0d3e,CID-286,2025-09-14,2319.04,VISA,USD,SampleGen
430540a4-2326-43e8-bad0-56f8aa84b8ab,INV-8bcee992-8de5-4553-9065-fcf778f4a10e,CID-286,2025-01-06,5062.32,MC,USD,SampleGen
9fdd4450-6df8-4737-b9dc-30ff53671753,INV-2e88a35c-7807-4d16-86e1-918a7e3b6d90,CID-286,2025-09-11,339.12,AmEx,USD,SampleGen
4949be92-99b9-4cc2-9401-455ed41db4dc,INV-8c78c15e-fa8f-48d7-8d4a-650d08a49991,CID-286,2026-01-21,1237.96,AmEx,USD,SampleGen
68a072d2-c95f-4839-a00c-ee75b7bf8d35,INV-55df03fd-7bed-419a-bad1-59face609353,CID-286,2025-10-03,2819.36,VISA,USD,SampleGen
5f6851b2-a666-4465-9bb7-7c190167d0ae,INV-34277a97-105b-41fc-a8eb-a4a22a53b8c5,CID-286,2025-09-19,1059.76,MC,USD,SampleGen
35759fed-3fe5-4876-b880-ec63eb45f712,INV-a34ec503-576a-44b8-955f-e198abb0a1b1,CID-287,2025-08-31,644.34,Discover,USD,SampleGen
b4d62cd3-dc77-40c9-95d4-8cae1a1759e0,INV-8ace9873-10e2-4321-b3a4-87dfba5df598,CID-287,2025-01-03,3580.48,VISA,USD,SampleGen
180f8243-2a9f-4214-b3e4-816167e5b5fb,INV-94e4960d-fb62-4725-bf49-69bf420f0aaa,CID-287,2025-05-02,5647.48,VISA,USD,SampleGen
9752e885-dc34-4fb4-86a9-90d54a40fcb5,INV-f08f0338-07f1-490a-a0c2-5b7c43560cdf,CID-287,2025-11-20,5647.42,MC,USD,SampleGen
998dbab0-b49d-4ce1-9996-d75a3d78b239,INV-e51aa807-ada1-4c98-82a2-b85de1ea449d,CID-287,2025-07-20,3947.22,VISA,USD,SampleGen
fd4e4862-127d-4421-9511-b02598fe89a1,INV-81381fba-a3d4-45f4-beec-2a32af9f2c1e,CID-287,2025-04-10,2861.82,MC,USD,SampleGen
32006d4f-0344-49e5-8765-c89d2ade7735,INV-9e6de7ea-7b4e-45de-b4b9-02571771e7ee,CID-287,2025-07-28,254.32,Discover,USD,SampleGen
e7b2466d-3a41-4943-a6af-bf68648c74a9,INV-9a56d1ba-c382-4e3e-bb26-8f778cd29a5c,CID-287,2025-03-15,716.44,VISA,USD,SampleGen
11325f0f-f5b5-4127-8314-846330160c01,INV-4ff48772-55cd-4894-aa56-8132133fbf15,CID-287,2025-11-01,2560.74,PayPal,USD,SampleGen
6be601d0-f4e9-4c78-a070-aca67b544ba7,INV-933e9cc6-f765-4787-aef6-28fe56eb0bed,CID-287,2025-11-14,5329.42,PayPal,USD,SampleGen
8aaa4179-e840-41fe-aa28-ac88daeb7cdc,INV-0ff403e9-a43e-485e-8140-70e5786e68b0,CID-287,2025-11-03,2692.14,MC,USD,SampleGen
ebbb7434-b657-4361-a1e9-964b80a3aecb,INV-372e4357-93c4-44c7-8ab2-e6aba6d12f5e,CID-287,2025-04-10,690.96,VISA,USD,SampleGen
e4873cf6-faec-4dcb-a1d4-5d36c0e37287,INV-213efaa9-d0ee-43cc-bf9d-994ae5063dee,CID-287,2025-07-05,983.42,MC,USD,SampleGen
e51919ba-06d7-401e-9e83-937f786537ee,INV-bcae8feb-5a9a-4ab5-bb78-7ccf91a58d61,CID-287,2025-03-05,3349.38,Discover,USD,SampleGen
fd93f84c-a307-4738-a262-2f9e08bcc6df,INV-904d276b-5502-4fd0-b8d6-d25d659f3481,CID-287,2025-12-12,1564.44,AmEx,USD,SampleGen
e0d141cd-7950-4e7b-9eab-496318fe036a,INV-978b2a45-9b9e-4aea-ac58-a2b10ab2aa98,CID-287,2025-02-12,3627.1,VISA,USD,SampleGen
7c39614b-58f9-47b0-a99e-04b5a4e7dfe3,INV-a1b30827-77df-4231-89a8-53a896a1074c,CID-287,2025-05-31,2215.22,PayPal,USD,SampleGen
5f186250-7ed1-4a8d-918e-665b809ffee7,INV-78a6623a-3def-4319-b316-5583bcd321fc,CID-287,2025-08-22,451.44,VISA,USD,SampleGen
93036bdd-8c94-4a12-aa47-ba68fc1ffb9f,INV-b53e1f6d-2ad0-4ce2-87c9-9cdeb5e349ee,CID-287,2025-09-17,4101.98,VISA,USD,SampleGen
b5b9846d-af0e-45f6-a261-2fed2d71a1fc,INV-c9193faa-e903-459c-8916-afac6280d1c8,CID-287,2025-04-17,784.2,MC,USD,SampleGen
c8f9b0d6-5b3e-4e6d-95a9-0e8efd29990a,INV-8ad30c3b-915a-40f4-ba90-f6d43377d2ef,CID-288,2025-05-13,2018.12,MC,USD,SampleGen
c2e188ba-28a8-4c38-9561-3987109b5428,INV-ef0ed8c9-ead3-4632-8ddc-48dc302e212c,CID-288,2025-06-10,3251.84,PayPal,USD,SampleGen
effb07c4-d5c6-4546-b8ec-3fa37bbb043f,INV-7041a6d2-2879-4679-8f7c-1aaadba4b58e,CID-288,2025-04-24,3056.86,VISA,USD,SampleGen
6aa7040c-710c-4728-b858-1a9b2bd38038,INV-9948f842-7d77-42e5-80d2-639471cf6d51,CID-288,2025-03-04,404.82,VISA,USD,SampleGen
60c0dccf-b6a9-4382-89cf-a5f594923982,INV-903f04d6-9e3e-4b48-b5a5-da83daf77792,CID-288,2025-04-26,211.92,Discover,USD,SampleGen
aea3d9fe-d8b4-4ab1-b0e3-e37f3586a510,INV-b2f18b60-fa57-47cd-a1d0-62333c991051,CID-288,2025-05-31,1280.32,MC,USD,SampleGen
09b73cf0-3205-46a5-85c0-5e026b25cf78,INV-0d915a84-343f-4eaa-8caa-a186856fe8fd,CID-288,2025-05-25,864.84,PayPal,USD,SampleGen
d74087f7-7a1d-4c48-81b0-7fe66c44829b,INV-5214e1d6-1cf9-4829-8382-ba7421c7fc8f,CID-288,2026-02-27,377.26,VISA,USD,SampleGen
33b221c8-7c0a-4ff3-bab3-045d22b3942d,INV-60d343de-aa0d-460b-b79b-b87352277fbd,CID-289,2025-03-12,741.9,MC,USD,SampleGen
a62a77e5-e060-4236-aeba-dfdc13918c40,INV-2988d12e-d9d9-4b67-8e18-3126844916bc,CID-289,2025-10-09,4371.22,VISA,USD,SampleGen
8812c7ea-2bf5-4ffc-a673-738d27c050a1,INV-a2294160-f69b-41aa-819c-f323b4870182,CID-289,2025-06-28,2272.44,PayPal,USD,SampleGen
a841c93f-25f2-4717-920e-9e1bee93ca70,INV-059eed4e-9220-41d2-a58a-f06ba8402903,CID-289,2025-07-07,1825.08,VISA,USD,SampleGen
b79f7fef-042b-459d-b851-bd586f446a3f,INV-721d4e61-0997-4636-b9e4-d47715b908af,CID-290,2025-10-20,2234.26,VISA,USD,SampleGen
d62af81c-f511-43c3-b823-114e7676657d,INV-809f0297-c639-44f0-8f23-e3c1c6e23b31,CID-290,2025-03-23,856.24,PayPal,USD,SampleGen
b0216893-b77c-4e7a-bcd8-496858dddddf,INV-e1b81048-dabf-4df7-9a01-1a74a94b3551,CID-290,2025-05-19,269.14,VISA,USD,SampleGen
053001e2-c532-41a4-8853-09746b8a89ca,INV-bb7ec2cc-4b29-41b7-b1bf-07997abf5c9c,CID-290,2025-10-23,1335.48,AmEx,USD,SampleGen
ca3b8305-2cc2-43ae-9379-85c7c3230a88,INV-7d1d77c1-e33e-449c-b181-f4c7d8241ada,CID-290,2025-01-14,1611.0,VISA,USD,SampleGen
610fe57b-dbae-4e21-879d-761eb391a39f,INV-1e97a93e-1830-4bac-b3d7-adc228582a10,CID-290,2025-10-11,1882.4,MC,USD,SampleGen
ff8eef2c-3576-4383-a69d-bac302295d7a,INV-e36f004e-553b-4bba-aabc-012591e819bc,CID-290,2026-01-17,3724.68,VISA,USD,SampleGen
bbe6cc21-c953-44e4-b100-b975d36d7375,INV-92bdaae4-4da3-457e-ab55-1bba3eeaff8d,CID-290,2025-09-28,975.1,AmEx,USD,SampleGen
95a99cc9-cddc-4ff0-8a43-197e2cc009b5,INV-3a66283b-b696-4aa7-afee-d413f24d350b,CID-290,2026-02-10,402.68,Discover,USD,SampleGen
32f23020-5a6f-432c-8c94-15a5b3e5f25d,INV-05161132-0de3-4482-a44b-9830d7f2640e,CID-290,2025-05-19,288.24,VISA,USD,SampleGen
c57a5afb-6bb8-4c59-9660-77e0839086d5,INV-3bd51ced-41f6-4298-9ad9-a2ed88ddf39e,CID-291,2025-08-21,1186.94,MC,USD,SampleGen
abc4aa8e-0fc2-4f4e-b02a-e60f71b4b619,INV-562ed430-9e39-4133-b02a-5f5df47f8cb4,CID-291,2026-02-08,601.94,AmEx,USD,SampleGen
35315b87-c6d4-4b48-9504-8eb3863f69b0,INV-408c1740-c132-48e0-aefd-990bab9dfe31,CID-291,2025-11-25,487.5,VISA,USD,SampleGen
adf530e5-15d8-4cd3-a59c-3e5e244f0a10,INV-8f1da709-4b30-4df5-a306-3cb53c3dbbdd,CID-291,2026-02-11,2751.56,PayPal,USD,SampleGen
0a240033-6525-486f-9438-9345b713b815,INV-cbcc617f-3d3e-43c9-8ff6-3735ccf9ef5f,CID-291,2025-03-30,2162.26,MC,USD,SampleGen
8c7ecfc0-9584-494e-8709-935f0e5b1cdd,INV-23b55780-0928-4d2c-8ce4-51d6b24bc3a9,CID-291,2025-08-09,1174.28,Discover,USD,SampleGen
20419f45-bdfe-4df2-aa09-b88d69dcda01,INV-1a738754-cc15-469a-a4c5-7c31383a2f41,CID-292,2025-06-08,580.72,PayPal,USD,SampleGen
9134a46e-8b8e-4041-b69f-1e6239085b8a,INV-55e581fe-4ad7-47fc-8c53-ddfa3826961c,CID-292,2025-01-01,1780.68,MC,USD,SampleGen
e7f1bdd7-891f-4a65-b58d-97a77ce4915f,INV-8d01a370-7528-4866-8014-3c3fa994300f,CID-292,2025-07-25,953.9,Discover,USD,SampleGen
615c2288-538c-4ece-bdc4-79951d012c42,INV-86f353c3-741c-453f-b67b-f661f68092e0,CID-293,2025-09-11,1034.38,VISA,USD,SampleGen
627ac940-dfde-447c-96f0-64640b6b4082,INV-43270fbb-e106-446e-9e4e-ab5ed20a7c14,CID-293,2025-12-31,6461.58,Discover,USD,SampleGen
5cacb73b-9780-460b-bcb2-ace5633c5d32,INV-383a80e5-d394-446d-9c17-024ca0eae629,CID-293,2025-04-06,631.62,MC,USD,SampleGen
c7906960-d996-4f9c-8d2c-b770be3bb81c,INV-84587275-43c4-4b21-9ab5-e26b54dc605f,CID-293,2026-02-26,3599.54,AmEx,USD,SampleGen
cec12e85-34ca-459a-86e7-80403b1297ca,INV-d808cc6f-69c1-4a1a-95e0-d1c760364ee4,CID-293,2025-03-31,966.54,PayPal,USD,SampleGen
8dc4cd01-4cb7-4553-94ac-027bbc313d33,INV-9de3f96b-a9d2-48c2-b515-41a74805e451,CID-293,2025-10-07,1990.58,VISA,USD,SampleGen
6fdb7538-99ca-4c23-a77f-211413903992,INV-9bc08577-69bf-4e63-bf9d-41946b95b32e,CID-293,2025-03-23,1186.96,MC,USD,SampleGen
14c29cab-20c3-41f5-8449-480e57b6fd12,INV-7bf13477-d474-40e3-89f2-98f28b9eb94b,CID-293,2025-02-03,2408.14,AmEx,USD,SampleGen
5824dcb1-00e1-45b0-9993-ef6590ff8e7c,INV-3d39f46a-19b0-4bbd-aa69-8fbae5c63b54,CID-293,2025-11-10,1471.04,VISA,USD,SampleGen
ffb2ea49-ef6d-4784-beab-73368b31f585,INV-1970ff10-4c6d-4613-a34a-62ea6dae777f,CID-293,2025-08-03,707.92,AmEx,USD,SampleGen
87472fc2-dd25-40f4-88bd-d100cc0a3e34,INV-3510dc93-c7bf-4d71-b5e5-cffe7233dcfc,CID-293,2025-07-10,3198.92,VISA,USD,SampleGen
36c03292-6781-4a0b-bcd0-8f86d975f778,INV-4fadae1f-c7f6-467f-aeec-4279729e716c,CID-293,2025-01-22,4820.74,MC,USD,SampleGen
812eb7cf-738a-4563-838a-506dbb30a2bb,INV-15efd01c-0a89-47f5-85ef-4f2097a21ae4,CID-294,2025-09-11,3904.84,PayPal,USD,SampleGen
f7fe727b-08c9-4c85-8ba8-a073f7d7cea3,INV-39da4485-00ca-4472-a559-6b69b57a2598,CID-294,2025-04-07,3298.46,MC,USD,SampleGen
0b162af9-2303-4a61-a186-3a546fb9aa45,INV-c6577d2b-508c-4da8-aa1b-9b9077e43e56,CID-294,2025-04-12,1008.98,PayPal,USD,SampleGen
ac086f92-d55a-47a5-8e6e-c196def716cb,INV-d9059a17-614e-40bf-9905-f17e7d527710,CID-294,2025-05-09,2548.04,AmEx,USD,SampleGen
82533693-d5d5-4139-a9af-a6e5c647f71f,INV-b9f8e9c9-deef-4974-ac1e-28908d6b280f,CID-294,2025-05-14,699.48,PayPal,USD,SampleGen
772c3600-9e1b-45f8-99e1-6b1ea04896d7,INV-79a89344-adf7-4209-ba4e-344b54e069fe,CID-294,2025-08-25,686.74,PayPal,USD,SampleGen
1b7269d4-ccf8-4541-8e8d-2e79df40f517,INV-5f46d523-8e60-4e9d-8b0f-c138b9236610,CID-294,2025-12-18,9253.54,PayPal,USD,SampleGen
1fcb663e-3ee7-4608-8870-c5c0ed2bc9b4,INV-a396e0fb-e416-41c9-97bb-40cbf856590d,CID-294,2025-05-29,1564.32,VISA,USD,SampleGen
5260cf31-2df9-4215-b24a-b681d300c6f9,INV-80f28846-f482-4b08-876b-0699ece819eb,CID-294,2025-11-01,2405.98,MC,USD,SampleGen
e1c9f68c-b8cd-4b21-8f34-283cfe8ac2b0,INV-9c3fe815-1f9f-440a-9811-42d6dd24f1f0,CID-294,2025-09-16,3660.96,VISA,USD,SampleGen
95f659fc-334c-45c3-8658-124a6f36b0c2,INV-01ef47aa-4e01-4f87-bfbb-80ebefec27be,CID-294,2025-05-10,760.9,VISA,USD,SampleGen
74af2217-f625-4593-b748-982e71c2d70a,INV-ad5b3c7e-8f0a-4651-b4f7-8cd26c62e061,CID-294,2025-08-15,2914.78,MC,USD,SampleGen
77f90f40-9fcf-493e-b2aa-0b384f0ab9ae,INV-dc36f13e-eb43-4ea9-9f73-09cf0f2e7646,CID-294,2025-02-19,1907.84,MC,USD,SampleGen
58d797ad-dc83-4c33-b573-ef2c03fa4d2e,INV-40cd7c57-f66d-40e2-8c27-ea9463d206ec,CID-294,2025-12-23,2272.44,Discover,USD,SampleGen
982108f4-e0f8-4cb4-9e55-d2eda25586b3,INV-9d077eb2-a743-4548-b09e-bb23dd98329a,CID-294,2025-02-13,1237.98,VISA,USD,SampleGen
0683ab99-d083-4c38-a35b-f3358035dedc,INV-c2ead2ee-10b1-4a7d-8ee5-1438992b78e1,CID-294,2025-09-14,4655.3,MC,USD,SampleGen
8a3ed65b-4038-481f-83ac-48db86e351d5,INV-9b7ffa05-d229-4339-bb9b-56a2e58c5b3d,CID-294,2026-01-17,3697.16,Discover,USD,SampleGen
2b7687eb-1e66-4b5a-833e-1ecd9232a620,INV-45fd39a4-818d-4695-953a-8c5debdcc981,CID-295,2025-04-20,1098.06,VISA,USD,SampleGen
19e05341-bbfb-4212-80cd-461d1c91b6ef,INV-6db95cfe-5faa-419c-927c-4a46015701b6,CID-295,2025-07-14,2412.26,PayPal,USD,SampleGen
9db7d0b8-2520-407a-be1a-886e15471cc0,INV-00dc9d5e-ae46-463c-ad9c-93b5de7e5c49,CID-295,2025-03-15,1717.02,VISA,USD,SampleGen
20ce8276-a269-4c51-9880-e8446e1606a3,INV-1d4fb728-fe35-4dac-a168-a438685b0e16,CID-295,2025-07-25,6232.58,VISA,USD,SampleGen
0f3586df-c673-483a-b830-d6ade996f07a,INV-a22915b8-9991-4173-9fc2-1cb57a56b01b,CID-295,2025-12-05,1492.26,AmEx,USD,SampleGen
f098fc19-2e8b-493e-8ead-d6f69561ccc5,INV-2c572e58-cfd4-4ec5-aada-2109917e0751,CID-295,2025-03-06,2280.9,AmEx,USD,SampleGen
fe8098b7-44ab-41b0-9fd4-1d29e5e2d360,INV-6f2472b4-6203-4a0f-bc8a-41c3054491ef,CID-295,2025-11-17,4943.56,MC,USD,SampleGen
d314e2e9-5cb5-4c96-97b8-38ab19cdaa1f,INV-8b96672d-1203-4a81-86eb-3a602982ae62,CID-295,2025-03-12,5473.54,VISA,USD,SampleGen
b7d6ec59-c9f8-4975-8e93-5c6a37f04bfc,INV-e3e44bfa-a173-46e7-bc4d-23a2e4f58f2f,CID-295,2025-08-03,1583.46,MC,USD,SampleGen
813eff18-38eb-4df8-bc54-60a5a5a4cb19,INV-bc79ec6e-926b-4591-a06c-fd2d7d47d1d2,CID-295,2026-02-19,4008.62,MC,USD,SampleGen
f59078ad-27e4-40cd-b37d-3697764a0aa0,INV-56409876-65e9-4c43-8d7c-75eeb08c09ff,CID-296,2025-10-03,975.12,VISA,USD,SampleGen
11b1b246-b6a3-43f5-ae3b-026796de80e3,INV-a5dfe850-befb-4ccc-8281-e8a46472e1fd,CID-296,2025-12-08,5800.16,Discover,USD,SampleGen
3a04dafd-09ad-4396-97be-0dc8df54b337,INV-48d4343d-5120-4933-bb37-9439bdd89b80,CID-296,2025-01-27,1418.16,MC,USD,SampleGen
10728a6e-460a-4e7c-bb3d-78bee1460b63,INV-96423f77-20d9-45f8-b783-119bc4ea76ef,CID-296,2025-09-28,786.38,VISA,USD,SampleGen
808b1095-57f6-46fd-9f5f-715b2b55624e,INV-42ad1a39-28c3-4b40-8c95-c84fc88035d5,CID-296,2025-09-07,1203.98,VISA,USD,SampleGen
92aaac29-6731-4fb6-a740-13c52e1db853,INV-2a3d79b4-3667-4a86-ace4-c0d80cdcab4e,CID-296,2025-04-15,2183.46,MC,USD,SampleGen
8ac995a0-3968-46fc-a445-bb92e8bd6836,INV-a2c1e989-634e-4e5e-ad0d-68f064640f8f,CID-296,2025-06-23,368.76,VISA,USD,SampleGen
8844e76d-2389-490b-be6b-537dbfebf6c2,INV-becaf527-ac41-4c32-a28a-9eb79856e5ec,CID-297,2026-01-04,572.3,VISA,USD,SampleGen
924ec973-c67b-4a1a-8e7d-340e2315c543,INV-aafba6e6-7914-4431-bde5-3f1d48840284,CID-297,2026-02-23,1267.58,Discover,USD,SampleGen
f3a334d5-e553-426f-a8d4-07ac426116cc,INV-91350c0c-d593-4f2d-9349-e16fccf5353f,CID-297,2025-07-10,1070.44,AmEx,USD,SampleGen
4e7006e4-ed1d-46e3-83a1-108a18e3e0ca,INV-f473817c-d495-4161-83f4-7593940d8956,CID-297,2026-02-27,292.44,AmEx,USD,SampleGen
4d0700b1-dcc7-4fae-b646-056adbeabad1,INV-905813ad-7c40-4a0b-b7ec-f3215a1667e8,CID-297,2026-02-25,576.56,PayPal,USD,SampleGen
58194e44-0241-493c-9fc9-675fef15edb1,INV-6bd8927c-c53d-4092-8854-9f937381f784,CID-297,2025-11-24,1212.38,VISA,USD,SampleGen
4d5516d4-e479-4c65-932b-3cdecd0e8967,INV-eda7d7e4-45c7-460d-afe3-51de9e589336,CID-297,2025-04-11,1873.84,MC,USD,SampleGen
3d3ed5e9-82b6-43c6-8baf-abab0939a154,INV-471f919a-f077-4d29-af5a-97019a694666,CID-297,2026-01-31,1403.34,MC,USD,SampleGen
1da1e8b2-3185-4fd5-89ee-2363c1544874,INV-eca7e088-e073-4bd0-aa6f-c359e88c75d9,CID-297,2025-07-01,398.44,VISA,USD,SampleGen
48a4de6d-ce10-4f08-88c0-cddad29c0714,INV-246c381a-5873-4ba5-a3f1-e8560644a005,CID-297,2025-11-15,1992.68,Discover,USD,SampleGen
efecd34d-a071-464c-93af-c20a4584767e,INV-818515ac-59cb-492b-9e5d-4d0498828f8f,CID-297,2025-03-23,491.72,Discover,USD,SampleGen
d75db970-caf6-4c8e-bec8-402e9e752f4d,INV-29671a2d-8ef3-4edf-8698-aa1a2cddce98,CID-297,2026-02-26,2573.46,AmEx,USD,SampleGen
db119ee2-45e4-4c9a-b3d4-2eff15d50e90,INV-e1033de0-cbb6-46fd-81ff-382b8b374c5d,CID-298,2025-09-20,2562.84,Discover,USD,SampleGen
eff966b4-582b-4961-9df7-c65822d29652,INV-1074ec3c-908f-4270-aafe-9d54a197c144,CID-298,2025-04-16,5231.92,VISA,USD,SampleGen
5a850f44-8caa-4958-b3af-5b92bee82f4d,INV-ad060d30-6220-4b0f-a29b-d12e91e003ba,CID-298,2025-04-04,852.1,PayPal,USD,SampleGen
bb21bf67-3455-475b-83b7-3cbbd27fa920,INV-5a5f2690-9aac-4c96-bf40-dce56258ccc9,CID-298,2025-03-07,989.94,AmEx,USD,SampleGen
5fd8f242-8eb6-4bb0-8aa8-485ee9a734ee,INV-babf17f9-4ada-4c4c-a6f4-1265876384b7,CID-298,2025-03-25,1269.72,MC,USD,SampleGen
