PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
0c178d96-43b1-42bd-acfe-ac7780c485b5,INV-155f17d6-4410-4de9-a456-19485167e58a,CID-208,2025-12-07,570.12,AmEx,USD,SampleGen
e50f4bce-e125-4f3d-88f7-d988a3d75a5f,INV-0cce99dd-10ca-4388-969d-9d2b0b3bd70f,CID-208,2025-12-09,864.8,MC,USD,SampleGen
0bc9afcf-b810-49c0-873a-dcca4ac708f8,INV-7c0a3c0d-e466-43e4-98c7-656226d3d373,CID-208,2025-12-08,3124.7,PayPal,USD,SampleGen
8f5d6a1d-285e-4011-8d87-a4fe795577a0,INV-310c47b6-3877-4333-9a17-d66fa6a559f5,CID-208,2025-12-31,3955.7,MC,USD,SampleGen
88a6424c-b7a0-45a9-977b-8159a22a6dc2,INV-773a7254-e462-4769-8f17-36d11f9d6aa7,CID-208,2025-12-01,4154.98,Discover,USD,SampleGen
0c563244-1662-42e2-843f-dbeac67e564c,INV-77197e4f-803b-4f1b-886e-27997ca20ae0,CID-208,2025-12-22,1600.32,VISA,USD,SampleGen
703835df-8067-44ab-a60f-5cc99138a290,INV-465e6942-94a8-4238-bd84-d56180d2b69f,CID-208,2026-01-24,525.64,VISA,USD,SampleGen
cd715cd8-0f53-4c9c-9c0a-35b8f4a17382,INV-3df63df7-bc2a-4607-a226-1f5024244098,CID-208,2026-01-26,381.56,VISA,USD,SampleGen
cb66790d-3ee2-4fda-890a-d9a2cba7441c,INV-02e00fa4-d032-4ca9-ab53-b235697cb66e,CID-208,2026-02-07,720.7,MC,USD,SampleGen
bdf1e074-0323-4c0b-9acd-cde3e587504c,INV-44a0325f-da14-4bc9-abef-cb7936e02bb7,CID-208,2026-02-17,1992.68,VISA,USD,SampleGen
e59cf4c4-96c3-4694-be20-776391c3c428,INV-817d3f05-0725-474f-bed7-f2ff3170c802,CID-208,2026-02-20,1950.24,VISA,USD,SampleGen
edff47fc-d56d-4d44-be12-9e66e2a91902,INV-645b24a8-ca8f-493b-814c-cee3d05b6d34,CID-208,2026-02-13,394.2,AmEx,USD,SampleGen
3685089d-5fb3-41f6-a73d-d87881105d13,INV-c4c3f2da-4400-41c6-bb0e-d67ebc5039bd,CID-208,2026-02-26,2242.74,Discover,USD,SampleGen
4d3a25c1-b212-465a-a34d-9343770e4981,INV-b7bea301-bb1b-4bb4-a58b-6d0379f07810,CID-208,2026-03-01,2776.98,VISA,USD,SampleGen
264933b9-8aed-4b45-aca2-9578f69f4dc6,INV-bcb90705-285d-4d7f-a7e1-a76a93b5328a,CID-208,2026-03-02,760.94,VISA,USD,SampleGen
4ca88a5f-78c9-4a12-893b-ef3c546fc880,INV-24ed289b-5d80-4224-adbc-f94536fce461,CID-208,2026-03-01,3544.42,AmEx,USD,SampleGen
5e7c60d5-9c8d-4806-8a3e-e5e629ec9cb9,INV-8ace06c5-6df6-4093-8839-737e2e621664,CID-208,2026-03-02,4417.96,MC,USD,SampleGen
11396719-9b39-46af-841d-5200a06ff99f,INV-c70820ac-4689-4fc7-9059-4cf26c42cee3,CID-209,2025-03-23,2321.24,Discover,USD,SampleGen
2dc3fcad-52d9-4e1d-979f-12cf8721ea5f,INV-6a6cb747-f295-4c60-8c5b-841e86e256a2,CID-209,2025-04-01,2145.32,MC,USD,SampleGen
ceaf9a07-53fe-4d0e-9798-dbe309e95957,INV-c45b3bd6-b4e1-4050-ac8b-3476b9fa304f,CID-209,2025-05-18,203.44,Discover,USD,SampleGen
0e94a6d1-55b1-4b14-b6f8-c497f1f8423c,INV-aa6075b5-5aed-44f3-8ca7-f5acb76630f0,CID-209,2025-07-26,2331.8,MC,USD,SampleGen
131c7c7a-c7ca-4ee0-9539-79a741e07bf3,INV-b82947cc-04af-4425-a643-db5b5c6470c1,CID-209,2025-09-25,2961.4,MC,USD,SampleGen
65367744-08f1-4f32-a601-697b7aa68cd6,INV-907ef29b-1335-4da3-8057-779af353ae97,CID-209,2025-11-20,618.88,PayPal,USD,SampleGen
70faac50-e3c1-4171-882c-d0bc48d990ae,INV-e40700fe-0a22-4b85-b359-a606d019c610,CID-209,2025-12-25,4320.42,VISA,USD,SampleGen
58bc3865-03bd-4d6e-99f0-28adfa14b0df,INV-7987edd8-c5d9-4a8a-a86b-cf9fce40fd10,CID-209,2025-12-30,464.14,AmEx,USD,SampleGen
b8a80a56-ec76-481b-9170-6c58f7b6f50d,INV-c9468dc0-0f37-498b-8316-7469ab61a960,CID-209,2026-01-28,915.7,VISA,USD,SampleGen
1327fc04-bb98-43a3-ba1a-d22f67143ab2,INV-edf31e29-a03c-463d-87c3-718e2afe259d,CID-209,2026-02-24,1392.72,VISA,USD,SampleGen
0b7d12b8-c153-4060-986a-4894e064647b,INV-311d6c0d-ea43-460b-8881-1f815c91f7eb,CID-209,2026-03-02,8227.44,AmEx,USD,SampleGen
38b54b23-e41f-4cc1-8b9f-480faf893330,INV-8b65b710-74a1-4c64-8407-48a7c84a1587,CID-209,2026-03-02,2539.5,PayPal,USD,SampleGen
c39b0578-6083-45b3-865f-570ef4970093,INV-7deb9bc9-fbd2-473e-9646-8a224fcda9e8,CID-210,2025-03-10,2658.26,MC,USD,SampleGen
f3726f5e-5188-4af0-8242-e58c51f1c20f,INV-633fab61-ec43-4949-9324-94976c26fb42,CID-210,2025-04-30,2904.26,AmEx,USD,SampleGen
8580efa0-da23-4eb5-a86b-301322736a60,INV-5921a3c3-32d4-4d20-a2db-5237f8df9a8f,CID-210,2025-05-27,873.28,MC,USD,SampleGen
70a8d034-1981-4733-878a-4bbf10688182,INV-55b9f47f-e774-480d-8e91-0259b708f6bc,CID-210,2025-07-25,962.34,VISA,USD,SampleGen
7da7c7c9-2c8d-44d0-b7d4-9ca26dd8940c,INV-c0a3537c-3de7-4da9-81b8-e291d2fda6d2,CID-210,2025-11-08,970.76,PayPal,USD,SampleGen
5215063e-b7e1-4d3a-b5ae-964805003e1f,INV-9300df80-e8af-46e3-bea2-e9e722cece6b,CID-210,2025-12-06,457.84,MC,USD,SampleGen
ad098c3e-c252-4087-b313-f2c00cc8eb43,INV-2ab914f5-81b3-4872-a046-04936e285363,CID-210,2025-12-14,4417.86,Discover,USD,SampleGen
d2627505-5586-48d9-84e4-f9fcf8c2ce01,INV-359dfa04-f0a1-4599-ad95-d58c1c49ab93,CID-210,2026-01-19,292.5,VISA,USD,SampleGen
4be24ce2-917f-4b3f-993a-5c7a40c076c8,INV-85327462-2641-4577-acba-f206a228c4fe,CID-210,2026-02-02,3381.12,Discover,USD,SampleGen
8303e5d7-bff0-488e-aac8-20d30acfb41a,INV-8058c8da-f0ec-4de1-bb38-06b8397851c7,CID-210,2026-02-23,5872.14,PayPal,USD,SampleGen
799bf198-0f5b-4c91-aa43-68a9f46efe7f,INV-02107ad1-838e-4232-bfac-8c6482409b1f,CID-210,2026-03-02,1348.12,AmEx,USD,SampleGen
ab3a8a46-750d-4c12-9452-f6566a5969e2,INV-c149b6da-5e2e-4cd8-aad7-071bdedf3d1a,CID-211,2025-01-31,576.56,VISA,USD,SampleGen
ee67f234-4d44-428a-9408-69072773f593,INV-09656bfd-bf3f-4ddf-9318-35555632aec7,CID-211,2025-02-03,1015.38,VISA,USD,SampleGen
4c9594fe-7934-44f8-821d-b05577314fba,INV-61c2eddf-8473-48f5-9dc7-9da029397000,CID-211,2025-03-31,1869.66,VISA,USD,SampleGen
9735062d-9bc2-40d6-adeb-da2c2a5c99f4,INV-752da575-1b9c-4a75-8a20-1a919eef43ed,CID-211,2025-04-23,2018.12,PayPal,USD,SampleGen
827f5cfe-7a80-4efe-9696-7dad91ec4b83,INV-f1e3c821-4460-4b49-825f-2e8916c3be54,CID-211,2025-05-06,5613.6,MC,USD,SampleGen
8a45e88b-4fd5-418d-bb73-d84f10371926,INV-f7688756-7443-4c53-bb4e-455e89a181e3,CID-211,2025-06-19,3307.04,VISA,USD,SampleGen
e3a3e50a-c20f-4244-aa9a-f620bbcc9dc2,INV-26108e37-4d4e-4d53-b80f-ee99d5cd26d9,CID-211,2025-07-24,883.82,PayPal,USD,SampleGen
1ed986f0-2ced-49a8-ad73-e45f10034b84,INV-3df7d858-65ff-4bff-ab59-ff4322ed4468,CID-211,2025-08-24,2488.64,VISA,USD,SampleGen
226863ac-1e35-4ea7-b5af-1417063200a2,INV-16c2340f-6734-4506-a27b-226f653c2075,CID-211,2025-09-13,2480.28,MC,USD,SampleGen
055e4b1b-15ef-4774-968b-0fed40056dad,INV-f567a894-55bf-4fad-b756-969757945ab8,CID-211,2025-10-02,1129.72,PayPal,USD,SampleGen
8f413b91-5204-44b7-bb82-be9b06236146,INV-842f79a0-ef34-4a5a-8fa0-01ebd973df47,CID-211,2025-10-13,809.68,VISA,USD,SampleGen
22d0217d-0215-4e55-ac5d-34e843776567,INV-65c3eb01-a8a2-401c-b2b0-753c1440ebd5,CID-211,2025-11-17,3896.42,VISA,USD,SampleGen
289ced64-fa0c-43b1-8a7e-413cc811b7a7,INV-00221b73-d800-40ff-9389-a8fa6db7dff7,CID-211,2025-11-09,5634.72,VISA,USD,SampleGen
a59e2a7d-e0ca-4159-b307-50face491030,INV-1db975f8-f36b-417d-8490-8f35c1aec004,CID-211,2025-12-24,915.68,VISA,USD,SampleGen
390d2774-d112-4f5d-8040-84c7dceb6288,INV-df8b3fae-b2fc-4fca-ab59-6f4236851ac0,CID-211,2025-12-30,559.56,VISA,USD,SampleGen
77fbbb59-26d3-41dd-8ca6-ba015c317ff2,INV-970d2d3f-c4c8-4c06-9aba-c1d1afe73ed3,CID-211,2025-12-15,5125.98,AmEx,USD,SampleGen
082506d3-0637-4d45-8aee-7efe02403793,INV-d7670f19-1c83-40aa-8925-829211303ed9,CID-211,2025-12-26,678.3,Discover,USD,SampleGen
6d823fa1-7ed6-44d2-b825-276b27940d51,INV-7f600862-f6cd-4f36-bdb8-5c617bf5964c,CID-211,2026-01-04,1267.46,VISA,USD,SampleGen
3bf0bcf2-b52e-4a8b-b80c-b793ea1539c0,INV-9da32e9e-a466-4389-a511-918c524d2574,CID-211,2026-01-15,3404.54,MC,USD,SampleGen
28726646-3c6a-4bcc-88a6-e38f172d70b7,INV-e51374aa-5496-4c1e-9914-477d523a5389,CID-211,2026-02-17,2904.26,MC,USD,SampleGen
7fa9d442-e292-485a-aff5-c624f48a848b,INV-bf3b870f-5efb-4812-888c-eb83a0d629f8,CID-211,2026-02-07,873.28,VISA,USD,SampleGen
6cb0a041-82b1-4180-ab54-8c687fd7112f,INV-e1eb6bb1-c1a6-4364-98c9-f1721a0ed088,CID-211,2026-02-25,2645.52,MC,USD,SampleGen
838a6b39-8416-4c07-b98d-c76888c8b83f,INV-add8a737-d446-490b-bd37-ae48ff4a5e7b,CID-211,2026-03-02,674.06,AmEx,USD,SampleGen
f0472f50-3614-45f5-a849-c127e00b378a,INV-9e42f7fb-ab25-4d31-bb46-7401ac186ac1,CID-211,2026-03-02,947.5,VISA,USD,SampleGen
bd39e744-2ddd-4f5c-ba6a-4e8e52b4b0c2,INV-ad97d54b-bcd6-47c7-8e04-118746ed48ea,CID-211,2026-03-02,3514.86,VISA,USD,SampleGen
049cc774-9353-491b-a172-c3be4ecc7ea8,INV-5355a85f-5b52-46d5-a9f0-a7de242e60bf,CID-212,2025-04-08,347.58,MC,USD,SampleGen
2c20a8d0-0776-405a-b46a-8def4429a973,INV-af9d3d7e-85f3-4488-9d73-178cb8cf8956,CID-212,2025-05-23,2124.12,VISA,USD,SampleGen
620ce552-087e-4b61-998d-73c4d97f1795,INV-41e0507b-efda-453c-8393-37745d58f9ac,CID-212,2025-09-19,1627.96,VISA,USD,SampleGen
233a9871-be9b-4cc8-a46e-d43ff13fa6ff,INV-66d407db-7e81-440f-bc1e-8bce93acb783,CID-212,2025-11-08,353.94,MC,USD,SampleGen
1c05bd8f-6b62-4e2c-94de-37ecd9af27d4,INV-62c8322e-aae5-4a39-85db-041b4186d23f,CID-212,2025-12-12,3139.48,MC,USD,SampleGen
2cfe5f9c-616e-4d8a-b448-6df20961d8b5,INV-c0ac3762-e4d1-4803-bbad-f148d4a650ff,CID-212,2025-12-01,451.44,VISA,USD,SampleGen
09c18e4c-1e2e-4ffd-85e9-3dd0ddb9260e,INV-4582d4da-64bb-48bc-b19a-1d16181be905,CID-212,2026-01-13,915.58,PayPal,USD,SampleGen
bed9fe20-f5f9-429c-95de-f1ed7a2b451e,INV-2d5b373d-f9f6-470b-a539-297edbe3a2e0,CID-212,2026-02-02,574.38,MC,USD,SampleGen
94d97fed-55b4-48b6-9e23-e3d4f2698367,INV-ff62385f-d8cd-4bfe-be06-14a52d666fdc,CID-212,2026-03-01,4697.72,VISA,USD,SampleGen
c2745a08-4130-44a4-adc1-f040396bdd0b,INV-effa2492-3afe-4bcb-b77a-71689b5cc474,CID-212,2026-03-02,1384.1,MC,USD,SampleGen
cf10f729-5269-47cb-af9c-851971041659,INV-fc9f3cec-4108-4512-b471-d8c9f4515829,CID-213,2025-01-17,313.7,Discover,USD,SampleGen
e3a018be-8652-4732-8a0d-74dfe8162ca6,INV-a9a6186b-1bfd-4191-baff-4a1a94717b66,CID-213,2025-02-20,2492.92,AmEx,USD,SampleGen
0682d6ea-e589-4cf9-b6df-2f2bbe9635e3,INV-a141e69f-b208-44e2-802a-df489cb818ba,CID-213,2025-03-05,2770.7,VISA,USD,SampleGen
fedd9fc8-edd1-45f8-b2c1-d24449b2e40f,INV-961355bd-c5a3-4a20-b1d8-643768319406,CID-213,2025-04-02,1717.02,VISA,USD,SampleGen
08a3bff8-afae-40ea-93de-278c74226d9d,INV-c1002206-9298-4565-8e48-3abdc817ce91,CID-213,2025-05-16,1140.46,MC,USD,SampleGen
80b4e472-9673-458e-9cf9-40280f74393f,INV-898b9a80-057a-426e-839d-b4390412cb6b,CID-213,2025-05-24,3790.33,VISA,USD,SampleGen
718580c2-2a84-4880-8da1-8018d7ca7213,INV-d10b07ad-f0b6-49bd-b445-6477ae22c6a5,CID-213,2025-06-15,975.04,Discover,USD,SampleGen
6bbfc868-8529-4212-9f2b-61dfc3d13e14,INV-dc48de7e-a446-4687-9e68-446903a37df3,CID-213,2025-07-15,4133.76,VISA,USD,SampleGen
002aea02-386b-400b-9fc2-2726f525dd43,INV-42431a34-bead-433e-9380-46a57ce2a2f2,CID-213,2025-08-29,474.76,AmEx,USD,SampleGen
a3a5b758-c8a2-4fc9-99ca-7c54dc571e5f,INV-98013867-1f2b-40b2-9ca0-439402a57a08,CID-213,2025-09-04,3819.98,MC,USD,SampleGen
b168a60c-1aea-4f80-9da1-73def52820d7,INV-dedf422f-5fa5-4e5d-a12a-dcbfe25ca356,CID-213,2025-10-18,508.7,MC,USD,SampleGen
c1b673c5-06f1-460e-b555-8f6ac4bb704e,INV-6050eda8-e0b1-426c-b271-13bb46c102f7,CID-213,2025-11-19,2263.96,AmEx,USD,SampleGen
eae6adac-22a6-46ab-9074-83751702a68f,INV-85b4baf3-f47b-443d-95f5-1a65aafabd94,CID-213,2025-11-12,4138.0,MC,USD,SampleGen
9a9782a6-97c7-43a2-af10-9a20dfe1df27,INV-b1526eea-7fab-4284-8115-01d535b1d216,CID-213,2025-12-24,1625.88,PayPal,USD,SampleGen
55fec622-6560-4c59-93b6-944f977b229d,INV-5a68bd3c-34a9-460e-bd4c-643ac88bb924,CID-213,2025-12-03,1083.18,VISA,USD,SampleGen
5413e6fe-7be9-4bb7-b9cb-61739627dd46,INV-1c453af7-b02f-4f69-808a-4ecdd15506ef,CID-213,2025-12-31,4761.3,AmEx,USD,SampleGen
740b2019-ea31-4440-9948-c901fbe94d8e,INV-f538aa21-b6f3-42b0-9efe-cb7bf746666c,CID-213,2025-12-24,1767.9,VISA,USD,SampleGen
3078ec95-066d-48cf-95ac-130950de4626,INV-2e1f1b43-d865-467f-8364-9327ab851066,CID-213,2026-01-10,822.42,VISA,USD,SampleGen
6ecd4694-9eeb-4a6b-a763-a736d3babf69,INV-8c935789-34e7-4e6a-b788-64eef2057593,CID-213,2026-01-16,1806.2,PayPal,USD,SampleGen
861503a3-b3b5-4ae4-bda6-7bd777014989,INV-5410a181-425f-4902-9c29-fc421958318a,CID-213,2026-02-19,5583.86,MC,USD,SampleGen
84c83da5-0a3f-450e-bf27-d239993b3cde,INV-66bd5dd3-1bc4-4e47-8a1b-870c3954e1da,CID-213,2026-02-04,4430.58,Discover,USD,SampleGen
4c1f1d18-6221-476b-a216-25bb62fe6ca3,INV-8d3c0592-82b2-41c6-a408-3e50d4a29de9,CID-213,2026-02-18,852.1,AmEx,USD,SampleGen
9493ba80-8725-47fa-84dd-95fb82a9522f,INV-966202d4-3530-4719-9045-f98ff23b8e41,CID-213,2026-03-02,2225.84,MC,USD,SampleGen
8b6189cf-b972-400c-8e34-ae9aeba48be1,INV-f44b5145-f485-4604-9569-28585353b31c,CID-213,2026-03-01,2450.54,MC,USD,SampleGen
f6bc61fa-fd57-481f-a372-3c4bda714b65,INV-f663bd6c-2692-42d0-9ad9-6bb485f524d2,CID-213,2026-03-02,194.96,AmEx,USD,SampleGen
ddfbd95e-f9b1-4865-87ad-dd24610f758e,INV-d651e9f8-0920-4dbf-a997-6919880e849a,CID-214,2025-05-26,1057.78,AmEx,USD,SampleGen
8a44dbd5-7491-42ee-9a48-85f0bbc122b2,INV-edb5c7e6-e3c0-46ac-8242-00cff256cdb5,CID-214,2025-08-28,1441.4,MC,USD,SampleGen
6fd55b49-9716-4eb3-ba97-7097a3be2051,INV-c22c9817-a869-4375-bdd2-3fb2143a4e4e,CID-214,2025-10-09,7114.52,PayPal,USD,SampleGen
63ab3c5b-ccb1-4c9c-8238-933baa584f69,INV-c375d460-977e-4ff7-9325-5f6951027250,CID-214,2025-12-30,6758.28,AmEx,USD,SampleGen
96880722-323a-468f-a155-5910b2edc7a1,INV-a4f97932-1e41-4d5c-bfab-d0550f3f2bc1,CID-214,2026-03-01,1485.96,MC,USD,SampleGen
cb861f5e-c0d9-4caf-b2c7-5e1bf6a5a502,INV-d0965d4e-4fac-43e5-a47d-4013a19470cd,CID-215,2025-01-26,220.42,VISA,USD,SampleGen
89e9676b-2794-47f0-a588-a7a1b6070e91,INV-04510c0c-5a30-4586-bedb-0c908c5ccbc5,CID-215,2025-01-26,2709.3,VISA,USD,SampleGen
7f845a79-1c34-4615-9ece-aaf43df1fa3e,INV-90588aa6-7aa4-42e3-90a0-ff58aab5ff25,CID-215,2025-02-21,2043.46,VISA,USD,SampleGen
7c79f8c9-39df-49f8-ad9f-3f5f4c9dc6b7,INV-82bafe1d-0ed0-4a37-aeb5-a0f132b9f46f,CID-215,2025-02-28,1356.64,Discover,USD,SampleGen
3937e879-2e30-4999-898d-1c4f97903fdf,INV-dd190dd1-2ffa-4b24-8249-cfa70c13a30f,CID-215,2025-03-10,568.0,MC,USD,SampleGen
dfd51364-3b33-4aab-af1a-dc985d55650f,INV-74aa6bb6-ce22-444a-a37a-4199c7ff56ee,CID-215,2025-03-09,767.34,PayPal,USD,SampleGen
f1361ca6-76ea-47bf-9425-d0e10d322902,INV-028f29af-e3f4-44c5-a426-53fd72ce2828,CID-215,2025-04-04,4451.72,Discover,USD,SampleGen
80440d29-6350-44d1-87b5-8177803dbdc7,INV-924d50b6-bfdb-413a-ac06-cb626b538be4,CID-215,2025-04-10,1119.14,VISA,USD,SampleGen
b0d5e53a-8b5f-45db-afa7-3049fba0722c,INV-08061c37-e8b5-47b0-bb6c-7f9dcc63c648,CID-215,2025-04-26,2484.4,MC,USD,SampleGen
2bb275f9-f515-4508-abfa-bd613712c32b,INV-3d2efa54-4240-4264-a059-db594caf9574,CID-215,2025-05-31,2361.54,PayPal,USD,SampleGen
f5cfdd99-bb61-4e1c-852e-c5c32963fd0a,INV-0ac9e9d1-df51-44eb-9aea-954fb9d0972b,CID-215,2025-05-09,476.88,MC,USD,SampleGen
6a139361-dc7d-4ad1-b528-9534bf5dea15,INV-c375dbf0-5872-4e1a-a33a-82e4319e5a2a,CID-215,2025-05-18,2282.98,MC,USD,SampleGen
86366017-62a0-427a-8341-38be0052c0cd,INV-ea460289-3eb1-4e60-8d29-3240e3472dc3,CID-215,2025-06-30,1365.04,VISA,USD,SampleGen
38af1910-0772-41cf-9ac5-1c6eb1384194,INV-e201e322-c6bd-4c48-9df2-784b2fc4a4cf,CID-215,2025-07-19,2427.12,MC,USD,SampleGen
e28d7411-79b1-4ee2-b464-0c13a4e9599e,INV-0eebf08f-eb35-4046-979d-703ab8840bc2,CID-215,2025-08-07,2204.6,VISA,USD,SampleGen
d523685a-1acb-4c08-9b8b-95196deccb2f,INV-d8ace08f-47d0-436b-aba0-b11639daed3e,CID-215,2025-08-13,2204.52,VISA,USD,SampleGen
56a2f3b9-2f09-4547-90b8-3668e9f3e634,INV-0bdcf205-f2cb-4c85-a7c6-98f791a3fa5a,CID-215,2025-09-26,1161.56,AmEx,USD,SampleGen
1b0b4615-433f-4a36-ab15-3019f9d15a00,INV-6efa66d9-649b-42c9-b586-2e0150e22a58,CID-215,2025-09-19,5446.02,PayPal,USD,SampleGen
73ccf0ef-811a-4da6-bf38-7413753be7ba,INV-36ea79bf-c03f-4268-a1e4-4427977e339e,CID-215,2025-10-03,4186.78,Discover,USD,SampleGen
cb46da85-bef7-4412-8b35-f0fbc8f3243d,INV-b7bc63ee-0469-4252-a99e-5939960ef614,CID-215,2025-10-27,3796.78,MC,USD,SampleGen
c9066473-11d8-4b27-ae0a-03c41b3af941,INV-706fd8a9-5051-420f-87d4-1200db6b2c1e,CID-215,2025-10-05,2386.96,VISA,USD,SampleGen
eb1b38f9-6493-4cf3-bc22-bca08f0c5da0,INV-cf5a145e-1a0e-4de3-8ff7-403ddb3c2aa4,CID-215,2025-11-22,4271.58,VISA,USD,SampleGen
6c79b4b6-0ebc-463b-8b74-fd088d33a6b9,INV-346b0484-9513-4552-a182-9702cbd4c828,CID-215,2025-11-10,686.72,VISA,USD,SampleGen
7e2f1cb4-e502-41da-a805-e880c142cca0,INV-08028eb9-3cb0-45ea-8e0d-989881bc1ed8,CID-215,2025-11-19,4540.88,PayPal,USD,SampleGen
bb6320a2-39a0-4dde-9f3f-d69d8d763804,INV-b0cafd75-dc0f-4314-a1bd-8be93da6ef8d,CID-215,2025-12-20,491.68,VISA,USD,SampleGen
d573156f-50a1-4fa4-9d6a-a6a2037ee20a,INV-774701d2-2953-4651-b577-babd9a23ad51,CID-215,2025-12-05,4621.36,PayPal,USD,SampleGen
7db6c960-b210-4888-99c3-94e61c447518,INV-c854837d-ea53-482b-b3ec-9a6b35293ba2,CID-215,2025-12-17,2295.78,Discover,USD,SampleGen
d62d8dfd-7f4e-43f0-83f4-768ede0b5038,INV-5a3bf31c-e03f-4c79-9947-a862de504695,CID-215,2025-12-31,1693.66,VISA,USD,SampleGen
8ac1d530-2c85-4fb8-95fd-8e18ce8e74dd,INV-8fc26bc6-fc45-476c-aba9-11d02ec4c639,CID-215,2025-12-15,1161.52,MC,USD,SampleGen
41b4635c-ded6-4aaa-a813-5ee14e5026b4,INV-b437cefb-7b7f-47b3-ae35-67527d1d05aa,CID-215,2025-12-20,743.86,VISA,USD,SampleGen
6b629230-6ab3-4f92-970d-524440280448,INV-116cdb11-fb76-4492-90f0-61306cccda1b,CID-215,2025-12-26,3258.2,AmEx,USD,SampleGen
27da3464-b217-4638-9da1-349fd8182b89,INV-6d6bca58-eb61-4b3f-9ca7-222f764a0105,CID-215,2026-01-21,315.78,Discover,USD,SampleGen
c85ac5cd-f327-43f3-b27f-ae9713a51749,INV-9242a6b5-8e0d-4812-a1b4-3c32b3f1466a,CID-215,2026-01-05,1220.98,PayPal,USD,SampleGen
565460d4-584b-4941-91f2-6f84dbb9aa1f,INV-d2b94c7a-ec0c-451b-a77d-984477592dc6,CID-215,2026-01-23,1831.58,VISA,USD,SampleGen
66474321-dc87-4a30-9662-c608a9bd6b3f,INV-baa07291-7192-4fd8-8070-048e4569cb26,CID-215,2026-01-14,1172.16,AmEx,USD,SampleGen
0497dbec-ed74-44ad-87f5-451fc7f9ceaf,INV-a3deb78a-65a8-431b-9df4-489de6dcf6c7,CID-215,2026-02-08,2272.44,AmEx,USD,SampleGen
57c2638b-10c3-433f-a2f3-c3d12c7f97ae,INV-a856bce4-0e0d-4804-bd93-259c7eac61e3,CID-215,2026-02-03,989.94,MC,USD,SampleGen
8e79901f-ed86-4971-8a19-953496d53255,INV-11e634a0-7a10-4eaa-813a-89702dd6ff50,CID-215,2026-02-27,3300.68,VISA,USD,SampleGen
1ca4b4c6-6508-4058-a46e-c995a5c8bfa4,INV-5555d61e-6a62-44e0-9739-928b3e1bf25e,CID-215,2026-02-17,911.52,MC,USD,SampleGen
8ef32698-8f20-4590-b693-6a08bfdc13c7,INV-d748e755-8e85-4850-8d14-0a1af16b7b96,CID-215,2026-02-08,5113.24,AmEx,USD,SampleGen
7ac3e2e1-e8b6-42b8-859f-636c10255ef0,INV-a3480259-d017-41ba-a8ec-2b7f6e516258,CID-215,2026-03-01,1780.68,VISA,USD,SampleGen
4559fa28-fa6f-429c-9f63-db8eb9e2af7c,INV-a7a0d537-1605-446e-b904-5c6a0fc7c629,CID-215,2026-03-02,2043.54,MC,USD,SampleGen
256a04bb-6e30-498a-8bcc-13feeef2efdb,INV-b720d9c5-8fe9-4c9b-b6da-66c751c5a8d7,CID-215,2026-03-01,1038.64,VISA,USD,SampleGen
b5ca318e-7104-413e-9c1a-5ba9dacafb75,INV-9ac7fc5d-738e-42fd-95ad-e81d83cdd1bd,CID-215,2026-03-02,6423.36,VISA,USD,SampleGen
593d6079-7f7e-4846-896f-06a20e122752,INV-1177a9fb-6471-4c8f-90d3-e64bc88bf209,CID-215,2026-03-01,3417.32,Discover,USD,SampleGen
ff6c88e5-5451-4e47-80e4-03472492118c,INV-b3f4f509-805b-4863-b3f5-bf59542cfdd3,CID-215,2026-03-01,2174.86,VISA,USD,SampleGen
e694450c-b726-4229-b600-be5d0c3f9dbf,INV-e229ecd8-9288-4a3a-9668-d7556afe5ff6,CID-216,2025-03-03,1197.54,VISA,USD,SampleGen
eeb70118-3860-4d7d-9ecf-b98b585d3fd0,INV-b8c5cfe7-260d-4212-86e4-47e560869c3a,CID-216,2025-04-24,975.12,VISA,USD,SampleGen
ed6a760e-f892-4702-8394-1ea654b17592,INV-39a62c3d-934a-4a4c-b532-c544803e59aa,CID-216,2025-08-29,2475.96,VISA,USD,SampleGen
eb6b9620-bffa-4933-bfe9-2fad17ba5c92,INV-b4143c08-62da-4a15-94bf-1ef049517b1f,CID-216,2025-11-08,3752.12,Discover,USD,SampleGen
bc8b6d33-68b6-446f-8e33-73b7c906e033,INV-7816d26d-8ad5-40de-a371-e4bf53c63838,CID-216,2025-12-15,1066.14,MC,USD,SampleGen
0bdf2b36-005f-4a6a-9278-327463648690,INV-5fdacbfc-4336-499a-9a7c-0c0690907a71,CID-216,2026-01-30,1439.34,MC,USD,SampleGen
b12a0f90-481d-46c6-96a7-c030419e4db2,INV-bf7334be-e5cb-421a-b693-88d44008ce4e,CID-216,2026-03-01,2840.52,MC,USD,SampleGen
e1e2470e-22b4-4d74-9cba-a8d075e668ce,INV-a9d5d610-afc0-47f5-a362-cbb0aec7e797,CID-217,2026-03-02,1057.66,MC,USD,SampleGen
bccca8d9-b0e1-4d07-9b1d-c26927a7683c,INV-32421711-cedc-447a-a233-c54f518c46e7,CID-218,2025-01-11,2448.32,VISA,USD,SampleGen
bc99ce93-60e6-4140-b768-a9a2cdf4f4f4,INV-ef266c96-22b9-4bf7-bd35-eb3df09d8221,CID-218,2025-02-11,432.36,VISA,USD,SampleGen
