PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
b8f9d351-9b30-4d1b-859c-e992cfb30da9,INV-a926a580-77a5-4687-ad5a-8ee330a8c96e,CID-244,2025-10-13,4570.52,VISA,USD,SampleGen
f0e094d3-feed-49fd-ab88-c51996ef2446,INV-0b5dd9b1-02e4-4c69-81f9-b4c8cc205e8b,CID-244,2025-03-25,1008.96,AmEx,USD,SampleGen
4c085ac8-65a6-4afe-be66-1028c239f7dc,INV-7a91add4-605a-4664-b811-878886a15bb8,CID-244,2025-09-29,4282.16,AmEx,USD,SampleGen
0c7f1e81-8381-4cb2-9b35-62bac4d3f3fb,INV-95326d2a-c633-46fe-80f3-5808e0afba02,CID-244,2025-01-30,3417.32,MC,USD,SampleGen
71921d6f-1e10-48e0-9977-ab07ff5b72ec,INV-0d9df487-0dde-4b24-a872-23e8091f3b2c,CID-244,2025-05-07,3307.04,AmEx,USD,SampleGen
99cd7cb9-0cf6-432f-ba0b-2e5d81ad76fe,INV-325eeec1-7f48-4fde-8092-3ec829631b67,CID-245,2025-07-27,5558.48,VISA,USD,SampleGen
bf537c46-7e68-4434-bb1a-3a33ffd22833,INV-4d7a34b6-d7ca-4e4a-8600-9bb1211e6668,CID-245,2025-05-05,3154.38,VISA,USD,SampleGen
47e90414-1210-470e-a0ae-129ea0007ec5,INV-b7fa0dfa-869e-4a34-a7ec-645164e0e87b,CID-245,2025-09-17,3217.94,VISA,USD,SampleGen
24f38530-89cb-4814-8043-7eecd063bec9,INV-82ac7390-39d7-4831-9323-4fa1a6277ed1,CID-245,2025-01-11,3306.96,Discover,USD,SampleGen
78092e02-d3ed-410e-8cf4-4274cf32f693,INV-adac8a7a-7319-4e24-91cc-044f9da7556f,CID-245,2025-10-08,983.46,VISA,USD,SampleGen
b9a2ddee-4cad-4b2b-8666-c4c267389ffd,INV-a8cd17e3-bb55-42b4-afa0-d7a4a9855718,CID-246,2025-07-21,546.8,MC,USD,SampleGen
e3d5c29f-283c-475d-89e3-16ec75a3b852,INV-3c54309a-a4cc-4985-ae8e-b91a798f5662,CID-246,2025-10-01,2537.4,VISA,USD,SampleGen
54123844-b7eb-42cc-9b7f-1e8bd2fd732c,INV-3d9c6a8b-c377-4d91-938c-0ae21f7b4257,CID-246,2025-04-22,298.82,Discover,USD,SampleGen
99d249ff-e7e5-415e-af1c-5bd884e4448e,INV-f51694c2-20d9-4ed7-b769-8276cefc5c53,CID-246,2025-03-20,1331.26,MC,USD,SampleGen
315aab65-c1f3-4843-86e9-2eb5d3ebf3b5,INV-eb594ba9-4363-42e3-9258-f7721765bb0f,CID-246,2025-12-26,1055.62,MC,USD,SampleGen
f3e13999-0f74-49cd-86b8-d01442b24787,INV-9fc3bb5c-e392-470c-ac87-dd5fa5692592,CID-246,2025-03-25,2662.52,AmEx,USD,SampleGen
0af1d915-1062-4a6f-9f6c-b5f2498d5f8a,INV-900d10fd-0321-4790-ab8f-ff2c805461e5,CID-246,2025-01-31,2215.14,VISA,USD,SampleGen
2929e7df-fec2-4f91-98f1-bb6b8cb8dc3f,INV-8dfc116a-6cd5-4127-8940-6238b0ec7cd1,CID-246,2025-08-22,580.68,AmEx,USD,SampleGen
35e2e4ea-fadf-4357-a2c2-7b988615e991,INV-7dade630-1bb7-4487-b369-148cfc298b1e,CID-247,2025-04-25,2018.12,VISA,USD,SampleGen
16cbd461-97d0-4e0a-a2c6-1e082da3e5f8,INV-0e6c2b07-1fb0-409e-acec-b4789a0be983,CID-247,2025-10-20,3243.38,Discover,USD,SampleGen
793a8e12-a28d-425b-95fa-56be7a9a7519,INV-700922f7-2b25-4404-ab76-141675a89efa,CID-247,2025-03-30,2448.36,MC,USD,SampleGen
8aa253d9-3af5-4f18-a9b1-a69e941e5069,INV-f6705cd1-0b5b-4971-bfdf-ce5bb22f9074,CID-247,2025-04-24,1780.52,VISA,USD,SampleGen
509da58b-d2b6-4c6a-83da-1fffbfdbf64a,INV-93668d17-5f04-4c6b-9229-0749d378a734,CID-247,2025-05-19,786.38,AmEx,USD,SampleGen
4abc05da-8e0a-44c3-a2b2-9936cd2816ed,INV-d450aeb1-ff22-497d-96be-6d287c2bf9ae,CID-247,2025-01-09,1216.68,Discover,USD,SampleGen
2f8068ff-d4a6-43c6-8dea-0c72d071f280,INV-2015450c-4813-49b6-9a05-26ea5ec440b8,CID-247,2025-05-04,1396.94,MC,USD,SampleGen
964a63a1-7104-4f0f-bf0a-926866982f32,INV-bdf936b2-55f2-43c2-a9bc-d308855391f1,CID-248,2025-12-19,697.32,PayPal,USD,SampleGen
237dbacf-f9a1-4d27-be16-d5972317361b,INV-134a08c4-6fb3-4bc1-81de-10abc3e448a8,CID-248,2025-05-12,1505.06,VISA,USD,SampleGen
f84302ac-3918-464d-b412-773a03b0a8c0,INV-e6aaf113-68df-438c-a2f4-7d85c64f5363,CID-249,2025-02-24,3133.12,MC,USD,SampleGen
ca7f2a12-8fe2-4d1d-9eff-86a4830d55dc,INV-23d2c0d5-7e0c-4e04-8ffc-81e2608f42bf,CID-249,2025-09-28,4129.58,Discover,USD,SampleGen
becffe70-ad34-46c2-9b25-28eb38f3f81d,INV-30de4768-5e2a-450c-a880-b742fc334870,CID-249,2025-08-02,2755.76,VISA,USD,SampleGen
2b974bec-1060-4f4f-9110-87beaf87b592,INV-e4dd85f1-2fba-4c19-bedf-e3198184bc2b,CID-250,2025-05-14,4000.26,MC,USD,SampleGen
2f4ea2c2-2777-4fc8-97ea-9daf8057c1e4,INV-d8ce3965-71eb-4293-8b05-9979c0a9f4ec,CID-250,2025-11-21,3086.48,VISA,USD,SampleGen
f7e6797a-ab5d-4d1a-8ff7-df82468a2579,INV-376ab005-6fc8-47a5-b57f-a1e779bff158,CID-250,2025-02-21,903.0,MC,USD,SampleGen
0fa8ef06-6fa7-4f5a-b395-1e38acf5f8da,INV-126efee4-d6a5-4159-9ed3-d2474e0bb1bc,CID-250,2025-01-22,678.28,Discover,USD,SampleGen
d86f2738-d488-4563-ab25-7889d94939b8,INV-cf3ed732-2f62-4e42-b1ae-b215f4a2fd68,CID-250,2026-01-11,2446.3,VISA,USD,SampleGen
5e7edf83-1597-48a4-bbfc-918593463b77,INV-f9b1fd49-6d47-46df-af83-94d0aa2d078a,CID-250,2025-10-14,1846.32,MC,USD,SampleGen
b1e0d67a-6498-43ba-b350-fdaa988af567,INV-c600c989-0677-46d7-9f45-ac02b1044877,CID-250,2025-10-19,2085.92,MC,USD,SampleGen
0465aedd-faca-4c1b-86c6-30f3aaf031e2,INV-3c86c658-b837-418e-ab54-b38ddc31913e,CID-250,2025-02-27,1818.84,VISA,USD,SampleGen
7ef04bc9-bb12-4b8a-9f7b-f92ed5e97989,INV-46a67a06-0234-431f-9476-1c865163a982,CID-250,2025-10-12,1040.74,AmEx,USD,SampleGen
ca9f044e-d1ed-45bc-bc3c-21943c981024,INV-2b6e6597-3423-41d5-9475-cef41c1e522d,CID-250,2025-05-29,4752.78,VISA,USD,SampleGen
ab731127-e732-4660-93ec-cac0667511c9,INV-4fe263bb-1532-4e63-9453-f848dac72967,CID-250,2025-08-20,1770.04,MC,USD,SampleGen
4a1b149e-151f-4344-bc71-2ad114b1888a,INV-b5007438-614c-424b-9ef9-9d8a98f74d91,CID-250,2025-10-05,758.76,VISA,USD,SampleGen
8d3dbbe5-f673-4256-95bd-f379e0736654,INV-9844012f-ec61-4ab0-8d0d-21be7d661f6c,CID-250,2025-07-23,536.14,MC,USD,SampleGen
4488f61a-64c6-4f6c-b340-f56671e6b015,INV-59ba24a7-c2b3-4fc5-82df-b22d241540a5,CID-250,2025-03-14,1051.32,PayPal,USD,SampleGen
ffde3244-837f-43ec-98e5-b84183768239,INV-2be70151-713e-48f4-8ff8-17661ea237ec,CID-251,2025-09-03,837.22,VISA,USD,SampleGen
8d65a215-a924-4966-8fad-10fe797fec43,INV-ea48f580-c16e-480c-8398-ded860a90ba9,CID-251,2025-12-14,1738.26,VISA,USD,SampleGen
ab36689b-7024-4e7d-bac1-93f8a8f53684,INV-7ce56ebe-7942-4a94-a476-e7100ea5ec8c,CID-251,2025-02-01,674.06,AmEx,USD,SampleGen
8543b2f2-7ad5-4beb-9bb1-41520aff642a,INV-c7666385-2c12-48fe-9ef8-f1cb12e55788,CID-251,2025-02-26,678.28,VISA,USD,SampleGen
1bd386c9-50da-44ed-995c-8eddee7719a6,INV-9f371439-da6a-4305-80e9-f8709638cd09,CID-251,2025-11-14,394.2,MC,USD,SampleGen
1c6a81f1-d6ec-47f0-b8eb-164fa5278a66,INV-0f641d1b-53f5-4ab8-af18-defd132c4fb3,CID-251,2025-11-09,1085.32,AmEx,USD,SampleGen
9f9df680-c4ec-41e2-b17d-da0670cd3e27,INV-624f3f5a-d32c-481a-9e00-524f5b1fc40c,CID-251,2025-11-06,1975.68,VISA,USD,SampleGen
711b5e34-1759-4a80-b096-09aa0d21025b,INV-4d0907e8-4bc6-467c-8060-d08a8bbcc53a,CID-251,2025-08-12,1931.08,VISA,USD,SampleGen
4b8543c7-e41b-490a-9d5c-6b0384703110,INV-e3a78bfc-2cb9-43f8-9a1f-99e9a576031e,CID-251,2025-12-17,1767.88,AmEx,USD,SampleGen
dae96ec5-a156-47d0-b9e6-7bfaa08713c6,INV-2bb37221-2f29-401f-8e41-ebe8d55be440,CID-252,2025-06-08,4214.32,PayPal,USD,SampleGen
04934f49-6086-44ca-a2d6-9da39d56e073,INV-e3e2e822-40ad-43e3-88e1-adb7a65a58aa,CID-252,2025-03-31,1589.9,MC,USD,SampleGen
ebed0554-3fce-4210-9d25-b4e6823b47a6,INV-d3d4a012-d580-4ad7-82ca-8458cc65bd0e,CID-252,2025-08-10,214.02,AmEx,USD,SampleGen
9f6b9d3d-9526-4683-a1d6-7561dcdb161f,INV-4157eddb-47b4-48d4-8bc1-2a92cd2db5be,CID-252,2025-11-17,584.96,AmEx,USD,SampleGen
cc80d6d0-0db7-428b-9804-3c02c0f42ae9,INV-f9cb619d-404a-40b5-b6e2-4811054ef109,CID-252,2025-05-10,1519.84,Discover,USD,SampleGen
283dca93-0037-48e3-bbb2-05d47aa0b724,INV-cd61f6f9-60db-4825-acc0-9623dc95ba6d,CID-253,2025-11-20,2480.18,Discover,USD,SampleGen
9b78daaf-d443-4de2-ba3e-a42be4dba869,INV-0134cd1e-20f5-4e4e-be31-f99e6a765794,CID-253,2025-12-20,3892.16,VISA,USD,SampleGen
a16349ff-efab-4527-ab39-07f6e54687f1,INV-1a9b484a-a4a4-4699-83d5-5f75706ab707,CID-253,2025-01-25,3112.0,AmEx,USD,SampleGen
46c3e5ff-4ff5-4344-bad5-9f3a0a50cabd,INV-7d8c08f0-30b1-45b9-9805-bc83eeb2512e,CID-253,2025-06-08,322.14,PayPal,USD,SampleGen
f1a6dbda-0aba-46c4-9d66-3d58379ae3bf,INV-2be7e62f-440c-45fc-8264-51b6b5446946,CID-253,2025-12-14,1352.34,PayPal,USD,SampleGen
fe6fa396-0bf6-4729-b643-4a94b685d4b3,INV-3df369ab-6e94-4b52-acf8-5afcacff1b4b,CID-253,2025-08-25,2935.96,Discover,USD,SampleGen
0f12b37b-4fdd-46dc-9e80-6e29921f444e,INV-63350d78-dda4-447c-b0e7-f208544f706e,CID-253,2025-02-11,1091.58,VISA,USD,SampleGen
7716957d-6c48-41fe-bd99-e491a42234ae,INV-bdb6e758-3776-43f8-b400-0e2f66dad85b,CID-253,2025-03-30,3442.66,Discover,USD,SampleGen
ae76fe7f-e66a-49cf-b432-7ec7b6ad0194,INV-6415cdcf-4ba9-4b4f-aa29-748e2f4c79dc,CID-254,2025-12-21,1751.0,Discover,USD,SampleGen
056011fa-01b6-4a52-ab97-a225b5f584c9,INV-2b91791d-e56b-4ee8-904a-d2924ac36754,CID-254,2025-04-20,4044.76,MC,USD,SampleGen
9025829d-7abb-4dc0-8f36-838cb4712d16,INV-29221197-9656-4053-84c5-5b9e34018676,CID-254,2025-12-26,449.34,VISA,USD,SampleGen
cc5ef961-f15e-4fbe-8383-a304286cb18e,INV-c73afaac-e5d8-4be9-9b14-e75c2d34a00a,CID-254,2025-03-27,1293.04,VISA,USD,SampleGen
1c4f817b-f966-47fb-90a8-cb19ca209120,INV-345f3429-65d1-4109-ac12-1254caa05405,CID-254,2025-05-17,3173.44,MC,USD,SampleGen
9dcb5ebf-41cd-492b-bbee-7efa6ade4031,INV-a632bea5-07c2-4869-80ef-7e6f0d505b09,CID-254,2025-07-19,2249.08,MC,USD,SampleGen
9dfc1599-f79d-443d-8c71-65189983ebfe,INV-eec34d9c-8a7a-41ea-9520-12a4581f0523,CID-254,2025-11-07,4269.52,VISA,USD,SampleGen
7927556e-4bb9-4ceb-bc64-89a15aff83b9,INV-986fbbed-1787-41a9-961f-7fd5c4f18c8a,CID-255,2025-05-01,4727.3,MC,USD,SampleGen
268f5f06-b09d-4ae7-a497-9ef3a251773c,INV-8d1821dd-76f6-47e0-8128-b3e27a91d271,CID-255,2025-09-24,631.56,PayPal,USD,SampleGen
69029aa3-4681-4304-a1fa-e4dfebfaec97,INV-b443d7fd-1ef9-43c2-8eb0-cdc1b5bb38d4,CID-255,2025-12-31,2003.16,VISA,USD,SampleGen
f9baa7c2-430a-4d05-994b-bb93b0da8518,INV-968ffc76-e0d9-4b62-bd12-dcb14353753b,CID-255,2025-12-31,1570.68,MC,USD,SampleGen
302ea651-3fc8-4aa9-9916-4fe162ead5a8,INV-2a3d243b-99eb-4b01-aa84-c88d50c59293,CID-255,2025-09-20,4197.36,PayPal,USD,SampleGen
ec7cdb46-6dbe-480d-87a7-c54852fd621f,INV-b5167414-2f06-473b-bcb5-6f741bd8deeb,CID-255,2025-06-23,298.82,VISA,USD,SampleGen
7d5c9e2b-7d5c-4da3-9265-09507eef6344,INV-7a6bd951-64ce-42ca-8b46-998cd99fa492,CID-255,2025-05-02,6181.72,VISA,USD,SampleGen
4a4814d8-30aa-47ca-8ea8-e27f7c217fb2,INV-35ef79d1-029e-4091-93d0-4f1deeb15818,CID-255,2025-09-04,254.32,AmEx,USD,SampleGen
a35b1e4c-e9de-44a0-a469-52617ae247bc,INV-bca947a4-4ddf-4c2e-b0b5-2000017d0110,CID-255,2025-12-07,4106.22,Discover,USD,SampleGen
0f9a40e5-8bbf-4202-b545-d69e4c0ae83e,INV-54b6f8f7-e774-4bdd-93a0-bdf93e918d7e,CID-255,2025-03-04,2611.76,MC,USD,SampleGen
8e5e93b3-caeb-4428-8346-bdf26998f32a,INV-32a00d0e-2af0-4f29-886c-fe60b317fce6,CID-255,2025-06-17,529.88,AmEx,USD,SampleGen
de12efd8-9640-4035-af43-c730609a0581,INV-7f733e89-abf5-4786-a807-1ba186a44c72,CID-255,2025-03-03,2238.52,AmEx,USD,SampleGen
7557a7b7-33eb-4564-a146-ac71c2ec52b3,INV-59603df3-98e1-4891-9b86-70fae5dc6b6f,CID-256,2025-05-31,2022.32,AmEx,USD,SampleGen
0b8884ad-d703-4180-9b64-81747f7d623a,INV-9faba6f4-dcf8-4f67-92f3-34385bf20867,CID-256,2025-05-23,4918.18,VISA,USD,SampleGen
c0386257-c7ab-4894-8c1e-7229de4edb8b,INV-da449ca9-a42f-4009-a589-113ce2d2a728,CID-256,2025-03-19,3103.48,PayPal,USD,SampleGen
5911f2ec-0003-477c-881a-c8830fe3df7b,INV-848258ce-20d7-4549-b930-81e335d07203,CID-256,2025-05-27,835.08,VISA,USD,SampleGen
8050d4a1-8c88-4675-b06e-010c17252374,INV-73fb722a-3cc4-413a-92d4-755e437e4c9a,CID-257,2025-10-19,6279.22,MC,USD,SampleGen
630e8321-4048-43b0-a339-e6c3a48ab58f,INV-17c4f559-ca29-4f77-aaa7-a3b286818f1f,CID-257,2025-11-17,1140.38,AmEx,USD,SampleGen
18e57715-2f4f-4fd4-823c-ef3589736853,INV-4c43a56d-282c-4664-aa4a-0fe96b86abb1,CID-257,2025-10-21,890.26,VISA,USD,SampleGen
93ea9477-8b6b-4d16-b1d0-bb8e7e0d77ab,INV-d2725521-275a-47ab-9fe6-e627f47c4586,CID-257,2025-04-16,3686.38,PayPal,USD,SampleGen
e319a99e-8bda-488b-9db0-7ce6f621cc1d,INV-1f5f4d43-90d6-4779-9f45-3c09bd288b85,CID-257,2025-07-14,3771.34,PayPal,USD,SampleGen
fe7666d0-9fba-44ac-b818-c3c9a477f06d,INV-75eb1246-65f6-4904-918c-0cb0cc254c2f,CID-257,2025-05-01,305.12,VISA,USD,SampleGen
af4c6f2f-1cf3-4ac8-9c35-007f8c8bea5d,INV-209d7693-d54a-4f35-9b82-65261ca60d28,CID-258,2025-09-04,3304.88,VISA,USD,SampleGen
fa98d814-1288-4a36-8557-1d3bac9ac34c,INV-7b7e42e8-ec62-4463-831c-768ef6512ad8,CID-258,2025-05-20,464.16,VISA,USD,SampleGen
7c7d591b-a209-4cc6-8b52-1f849fa76014,INV-a85c3113-f4ef-435b-bd1c-aded9bb4e556,CID-258,2025-12-31,5511.8,VISA,USD,SampleGen
3ffa839f-96d7-4443-b1f6-42d3d3c41c32,INV-92a9501a-7aac-4ff3-9c3a-7bf9f6d2d97b,CID-258,2025-06-19,847.88,MC,USD,SampleGen
4c9c26f7-06d6-4372-bf4e-321dd78e89b1,INV-f8d2cf4a-3f54-4b1e-af9b-7688b77c93a0,CID-258,2025-07-17,4689.26,AmEx,USD,SampleGen
dd25f3a4-e361-450a-9e7b-71be6f97828c,INV-fa8f5438-8430-438c-9f7e-f22076a4a5f7,CID-259,2025-10-12,1606.74,Discover,USD,SampleGen
153a93d5-e4ab-4b70-9479-5906bd197ac4,INV-724c55a0-e2a7-4443-bd3b-15d131358714,CID-259,2025-03-09,457.84,MC,USD,SampleGen
b77b0e62-b897-404e-b59b-b0fd333f8099,INV-4944f938-4ef2-4eef-8d24-828726aeb118,CID-259,2026-01-10,3866.74,VISA,USD,SampleGen
a53fd16a-828c-42be-ac75-f1025e660e52,INV-36f16b09-d732-420c-a97b-8373535401e8,CID-259,2025-11-07,423.88,PayPal,USD,SampleGen
a04225fc-ec16-42a1-a78c-76bbea86f8f5,INV-dd8b608a-bb0d-4ee6-9e4d-e789bbd9af12,CID-259,2025-11-09,1119.18,Discover,USD,SampleGen
822575a0-95c7-4fb2-b995-a1ef68412cb2,INV-1da36afa-c171-4085-9e7b-37c243cf800f,CID-259,2025-11-16,572.26,MC,USD,SampleGen
6e8de2e1-d0d0-4c8d-9bd7-ef7a6088ecfa,INV-a1e1add9-6681-4177-b522-ab2715d1a98e,CID-259,2025-12-20,1167.84,VISA,USD,SampleGen
c69c8793-7245-4eaa-9cf2-4b80353bfd2e,INV-0eef2931-f83c-40d2-aafc-d902aeeee0b5,CID-259,2025-06-03,1504.98,VISA,USD,SampleGen
9d730d0d-afc4-4010-bd16-a10c5c604851,INV-c260b5fd-9264-4e9f-917f-0ce875f7f8db,CID-259,2025-09-21,523.5,MC,USD,SampleGen
764c4c85-df60-4197-be5a-904a0bde6958,INV-7966b1fa-5fbd-4a67-90e5-3b7f9bd6c675,CID-259,2025-07-22,559.52,MC,USD,SampleGen
6fb690e9-6704-48d7-909c-1ef41f877c2d,INV-940b75ba-1446-4141-a4bf-1ba5b1a71bc9,CID-260,2025-02-24,716.44,VISA,USD,SampleGen
3231b2df-1d6a-4bf3-89fb-a55d4bfde094,INV-5d0dac8b-1af7-4bcb-a01e-5713e24da7f2,CID-260,2025-06-25,1912.16,VISA,USD,SampleGen
97cb3c57-626f-4e3f-a360-5ce2bf8a287e,INV-7510b66d-1467-4124-b120-c0044a66c3b6,CID-260,2025-06-25,1975.72,AmEx,USD,SampleGen
cb34322f-0f0b-437d-914f-4599adc28281,INV-44b84f0d-3172-43d4-9885-9cfd90530d51,CID-260,2025-09-26,1170.02,MC,USD,SampleGen
9cc59963-fd83-4785-a798-21344f0ffbac,INV-e5ea7c16-7788-4b1b-92cd-f08ca38e6844,CID-260,2026-01-14,1666.2,VISA,USD,SampleGen
8a9b8977-51dd-4a13-8014-c5d7b86a964f,INV-97b3188c-a8f9-4002-a08f-4c30d317226f,CID-260,2025-12-17,1929.04,VISA,USD,SampleGen
c43cb5d5-2d11-4301-aeac-4e42e25040a9,INV-8112ede4-fc5a-44aa-ba31-5a55dbfc892d,CID-261,2025-01-28,1960.72,VISA,USD,SampleGen
e4f56793-373b-4388-802b-f50fb0a274c6,INV-19c86703-b525-4eed-8505-069e07162409,CID-261,2025-03-13,1365.08,AmEx,USD,SampleGen
132b07b2-f970-480b-a5a8-ba004a0bde37,INV-ebf1c92a-9dfb-43df-ba85-06daecdce2a7,CID-261,2025-08-29,3207.3,MC,USD,SampleGen
a946633b-5ff1-4b11-9fd7-2644dcedb26c,INV-b52426b0-12ea-4030-8307-898118ce8d60,CID-261,2025-12-29,559.52,MC,USD,SampleGen
643256ee-19ab-4b33-9525-4f612105ca6b,INV-e0c651d9-a2db-4d81-acb4-c13e36ea3b69,CID-261,2025-05-16,2225.74,VISA,USD,SampleGen
f750a96f-bcad-41e6-892f-3677be3fc8cc,INV-0f2e6e8c-13a0-4215-8458-c14d393a508e,CID-262,2025-08-20,1780.64,PayPal,USD,SampleGen
3f867b9c-6f45-4bea-b49a-2a40245bfd43,INV-5affdb99-82d4-468e-86ad-0b25b3f08980,CID-262,2025-02-06,269.14,VISA,USD,SampleGen
72ddcf79-70d7-4fa6-a4f4-bc52b74f0f02,INV-bc4a510d-c444-412c-aeb5-22973b25f62c,CID-263,2025-01-25,578.58,MC,USD,SampleGen
58748f14-67b6-4b52-8f2d-60c77f6291ff,INV-bee88612-1ea0-4c89-bc2b-e2ac0ab3fb7c,CID-263,2025-05-22,4282.14,PayPal,USD,SampleGen
72c27fce-c154-4f9b-a5a6-7a55057481e9,INV-1903ad01-ab82-4fe3-b5d6-4fd9c8ab7537,CID-263,2025-09-03,1734.04,MC,USD,SampleGen
2fddebd3-9743-4839-93cb-93782259989c,INV-e65911e1-43f0-4447-ac33-c0f121c95095,CID-263,2025-11-18,1133.96,MC,USD,SampleGen
065df0ff-44f8-4f3e-acb7-259865c3b2ff,INV-60ddc449-20e8-4db8-b988-4af232fd8228,CID-263,2025-11-07,1153.02,MC,USD,SampleGen
46903508-3e92-46d1-bf3d-e4fb06cc929d,INV-422b900e-72f9-40da-a8dd-90bbf53b66f0,CID-264,2025-01-07,2280.96,VISA,USD,SampleGen
2c22e482-b3c9-4ec2-b8f2-5593131a9bb0,INV-a327dc48-4894-460d-bbd9-fc5f067944ef,CID-264,2026-01-07,1195.56,PayPal,USD,SampleGen
504c4a42-336a-47d4-b02e-73df3dcbfb7c,INV-9c3a9ae1-46f9-4232-b574-6be02d264c60,CID-264,2025-02-05,1738.26,PayPal,USD,SampleGen
4ecc8342-2304-41ec-bf81-553ded4aaf9c,INV-2645ad87-7ee1-4118-9ed9-e56add296a77,CID-264,2025-05-17,328.5,MC,USD,SampleGen
63f1e1f0-d09b-4043-8d00-94c35ede889a,INV-830151df-712b-4d38-b7a4-f054a13e872f,CID-265,2025-05-17,1140.32,Discover,USD,SampleGen
2d1af859-376c-43df-b0df-485201953c08,INV-36b3a7ac-5308-40cc-8e52-6ea2fce59de7,CID-265,2025-02-15,1019.5,VISA,USD,SampleGen
bf6fad6c-04e7-4ddb-8a7a-d23a60936347,INV-0281bd19-0e4a-41f2-a32b-91fb5256d4aa,CID-265,2025-04-11,1377.9,VISA,USD,SampleGen
74faf695-f8da-49e3-b3da-405d6e2e2180,INV-8d62d738-a141-4da2-b2f9-8c57186731ce,CID-265,2025-12-03,2085.96,AmEx,USD,SampleGen
65438188-46bc-40ed-9232-1260006b79d9,INV-485338ec-9199-40dc-879b-bc15733fd5c6,CID-265,2025-05-26,909.3,VISA,USD,SampleGen
e55be5f5-42f5-4859-9ef6-8b0b73bfa004,INV-c77cf4f1-5f70-46e4-aee7-0c976a6efd93,CID-265,2025-12-09,483.28,MC,USD,SampleGen
3e77a86e-e5e6-4af1-87c1-cebbab7cf4b8,INV-754e8f96-717a-4e45-8ff9-2235f815196f,CID-265,2025-01-07,748.1,Discover,USD,SampleGen
898fc9ac-aa63-445c-8d1a-84691135c3ea,INV-4db91b84-faeb-43fd-a9a0-522f4a8165ce,CID-265,2025-11-03,3964.14,MC,USD,SampleGen
61062b6a-8ec1-4117-a7a5-64e1da9e09af,INV-072bfdd4-89fc-4857-b278-d3c981cd8437,CID-265,2025-05-15,6181.72,MC,USD,SampleGen
310e3ee1-911d-4485-93ba-3db7403fafae,INV-432bda37-264a-4e97-a7c1-917f752550b2,CID-265,2025-06-06,4150.78,MC,USD,SampleGen
38c9133b-c789-4c04-a323-94fc9a3f915e,INV-dc2d6fe1-719e-43c2-aefc-18cb21b068ec,CID-265,2025-07-12,595.54,PayPal,USD,SampleGen
3dce27d6-a4cb-4e99-ade0-4670478ec388,INV-6f5ad9aa-9d2e-436d-9f56-f54a3514003a,CID-265,2025-11-25,707.88,MC,USD,SampleGen
52c09ccc-497b-4da3-8190-55f138cc4700,INV-ed37341b-7548-4b6b-8d6f-786320d199ca,CID-265,2025-07-08,2874.54,PayPal,USD,SampleGen
4df8e141-4f33-4fb0-b6f8-246b74577638,INV-5d481953-a189-495a-81c5-eadf35073903,CID-265,2025-04-25,1000.56,Discover,USD,SampleGen
962d4b01-0373-4d5a-8297-30fe7b07fadc,INV-e518905a-92fd-4fc0-837a-a74e139bac7b,CID-266,2025-05-07,1663.98,MC,USD,SampleGen
505bbfaf-2fa6-41bb-a4bd-5d8aa3936167,INV-f4322628-e82d-4449-b024-8fe2b6dca1c7,CID-266,2025-09-26,4023.6,MC,USD,SampleGen
d0e5340e-d9b5-4f18-88e7-c01ea24a2b10,INV-1311f404-5962-490d-b1a5-4a639b81a43e,CID-266,2025-07-04,498.1,MC,USD,SampleGen
00d121f2-5b75-4aa6-9cbf-db27646c7898,INV-4791dfbc-a642-4916-9419-b5e2dd58a7b2,CID-266,2025-04-16,741.8,AmEx,USD,SampleGen
f73b8b34-d9c1-4ef2-a458-d6bade4c1b6f,INV-36f4d942-aeeb-4b53-a738-b57a62b09a07,CID-266,2025-06-08,1237.84,VISA,USD,SampleGen
28a97d8f-6fce-467d-a633-36a52aa93ecd,INV-856f38d3-5229-468f-80cf-bd32aa8d9364,CID-266,2025-03-17,576.48,VISA,USD,SampleGen
9f2f0124-f93a-42b3-9115-5bbfdcefedd6,INV-dc2be99e-35ef-42d3-be10-7bfeddad2b6f,CID-266,2025-04-24,1167.84,VISA,USD,SampleGen
7e079906-754f-4663-8ded-627dddda066a,INV-a4f5fc63-7934-4ba6-89ec-c8df9149ad1e,CID-266,2025-06-08,5456.58,MC,USD,SampleGen
4212f097-912a-4b12-a518-29d0d6055768,INV-33bcd41d-bcce-42aa-8c63-90d37ba4006d,CID-266,2025-11-19,551.08,Discover,USD,SampleGen
13374934-2da8-4a02-87d2-8a4a6b481398,INV-6d0ede98-fbb5-4d16-be1f-e151fbf541a5,CID-266,2025-10-24,3281.64,VISA,USD,SampleGen
d4164cf9-ca8b-482f-aaca-c5431ee45974,INV-f5091b3d-82b0-4f24-9854-d871fe290611,CID-266,2025-11-04,3323.98,PayPal,USD,SampleGen
1f36d39d-80e9-4a96-95e2-7cddb9cfc86f,INV-3cd55181-6f3f-4c6a-b98b-f019f56fc31d,CID-266,2025-01-04,2963.64,PayPal,USD,SampleGen
4155d0c3-e527-47a3-91c3-57641a4ba09b,INV-3cf6c061-d006-4f70-8b2f-4b58b65d519a,CID-266,2025-10-30,601.98,PayPal,USD,SampleGen
4ca30ebe-16e3-4e32-bcb8-d5893415df0f,INV-4ea2b298-3b08-4c98-b885-4e3d4e13665d,CID-266,2025-04-29,3281.64,VISA,USD,SampleGen
